pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.99089,36.981663,33.01861,27.565908,22.370306,21.160345,19.543852,18.07848,17.037079,15.882285,15.091868,11.964357,6.7543287,5.4201865,4.7376122,9.671068,25.98755,33.237923,23.472017,16.058891,10.781317,17.454165,12.208997,7.4677997,4.749657,4.1334553,9.527686,3.6389103,1.5403781,1.7997708,2.8564374,0.0,20641.703,19687.207,7830.875,7702.3013,6876.9985,5910.5674,4567.646,4082.365,3457.2065,1835.2131,1375.8309,846.0952,1084.4329,468.64404,157.8686,337.54156,-1397.7229,-2847.3928,-2914.9568,8051.422,1430.5283,491.2031,5114.2983,3234.0122,2417.496,-981.61884,-213.49486,130.42633,839.6726,560.6035,160.044,-230.58803,334.64832,1232.1521,0.290656,0.2904552,0.11713181,0.06730934,0.041380044,0.03638845,0.028317746,0.022826444,0.018773355,0.015430947,0.0116726635,0.007020265,0.017237104,0.015462331,0.0136191705,0.043112118,0.10729509,0.20966132,0.06479311,0.037085127,0.032327265,0.026244733,0.021331254,0.016989285,0.014920593,0.012321846,0.020121787,0.013926143,0.010569858,0.011596173,0.01512227,0.29067025,0.0,0.3021815,0.11924123,0.066719055,0.04040785,0.035719704,0.027346857,0.021592403,0.01735477,0.013809312,0.0104941195,0.005532336,0.015743135,0.013837969,0.011695248,0.0421731,0.10888612,0.216902,0.06406701,0.036397766,0.031560503,0.025167521,0.020026814,0.015484626,0.01326024,0.010727128,0.01876297,0.011993239,0.009450765,0.010461777,0.013486843,0.0
66.9904,37.177456,33.09597,27.473913,22.098227,20.859722,19.170332,17.615976,16.480759,15.272875,14.47561,11.217592,4.8788652,3.811574,3.5269432,10.2267,26.564888,33.560474,23.724058,16.582521,11.076063,17.374922,11.730831,6.7258825,3.7294738,3.039434,8.967149,2.7125738,0.719459,0.9264175,1.90098,0.0,20643.504,19617.574,7956.376,7830.5654,7004.696,5985.449,4677.738,4214.4043,3622.0354,1880.2985,1382.2551,864.97974,1157.4628,415.44238,98.442696,398.19125,-1398.7266,-2792.9204,-2861.2424,8033.3037,1401.9867,502.59348,5264.4443,3364.5808,2489.2073,-1034.6622,-226.94835,116.160706,866.8287,579.1459,155.65154,-204.11777,320.34717,1262.6398,0.290656,0.29045427,0.11713023,0.06730325,0.041852552,0.037112538,0.029001333,0.023382207,0.018684939,0.015290855,0.011996961,0.006685023,0.017074421,0.015315212,0.013101551,0.0435475,0.10729288,0.20966017,0.064786986,0.03781228,0.033131517,0.02703264,0.021985665,0.016787319,0.014666788,0.0123245185,0.020324606,0.013708933,0.010737403,0.011792333,0.01487179,0.29067025,0.0,0.3021815,0.11924244,0.0667247,0.039947648,0.03496955,0.026459241,0.020663118,0.017099053,0.013733575,0.010297884,0.00574315,0.015594217,0.013759355,0.011468347,0.041746005,0.10888796,0.2169025,0.0640727,0.035702135,0.03078924,0.024393035,0.019236634,0.01529153,0.013081803,0.010567383,0.018330762,0.012086957,0.00917886,0.010083075,0.013294865,0.0
66.9904,37.177456,33.09597,27.473913,22.098227,20.859722,19.170332,17.615976,16.480759,15.272875,14.475609,11.217591,4.8788643,3.8115733,3.5269425,10.226699,26.564888,33.560474,23.724058,16.582521,11.076063,17.374922,11.73083,6.7258816,3.729473,3.0394332,8.967148,2.7125733,0.7194583,0.9264169,1.9009794,0.0,20643.504,19617.574,7956.376,7830.5654,7004.696,5985.449,4677.738,4214.4043,3622.0354,1880.2985,1382.2551,864.97974,1157.4628,415.44238,98.442696,398.19125,-1398.7266,-2792.9204,-2861.2424,8033.3037,1401.9867,502.59348,5264.4443,3364.5808,2489.2073,-1034.6622,-226.94836,116.160706,866.8287,579.1459,155.65154,-204.11777,320.34717,1262.6398,0.29063064,0.2904283,0.11746324,0.067524865,0.04186674,0.03723123,0.029349796,0.023720363,0.019705996,0.01621943,0.0119447885,0.0068633417,0.018166212,0.01601343,0.0137881525,0.042733323,0.1046973,0.2079147,0.06415869,0.03713922,0.03286655,0.027483383,0.022426588,0.017803043,0.01563113,0.013348209,0.021131938,0.014443302,0.010597443,0.011697748,0.015799524,0.29064488,0.0,0.30325413,0.12069186,0.068053566,0.040995687,0.035773072,0.026862308,0.020936424,0.01674474,0.013121799,0.010250003,0.005711442,0.015139166,0.0129209,0.011334138,0.04195184,0.10724805,0.2161596,0.06450665,0.035646316,0.030722275,0.024870189,0.019581161,0.014758033,0.01249303,0.010817019,0.018229594,0.011630101,0.008868384,0.010010445,0.012668687,0.0
66.8862,36.273865,32.031364,26.191525,20.683867,19.416523,17.755796,16.274399,15.200724,13.963586,13.117361,9.09498,5.480264,4.2923136,3.6900704,9.071428,25.420797,32.581844,22.720875,15.323425,9.62543,16.4186,11.063669,6.193422,3.1912732,2.6988547,9.17851,2.915685,0.6757674,0.8682841,1.7718266,0.0,21026.412,19899.87,8124.35,7992.9214,7097.0283,6060.3115,4634.713,4106.4126,3514.6519,1904.753,1427.4595,969.2326,1051.9996,440.17685,147.54825,353.75745,-1399.2434,-2828.3967,-2893.1445,8065.3604,1428.8939,511.95886,5243.428,3270.3801,2452.807,-1035.7319,-189.14803,170.39856,799.595,579.5582,165.77882,-196.29897,307.5228,1204.5088,0.29063064,0.2904282,0.117463045,0.06752416,0.04183715,0.03704289,0.028897349,0.023306144,0.019469427,0.016351493,0.0125943255,0.007260653,0.018170724,0.016156014,0.014693614,0.042717323,0.10469702,0.20791455,0.06415794,0.036923323,0.03243023,0.026931457,0.021934874,0.017925516,0.015825288,0.013688588,0.020671362,0.0147848185,0.011180383,0.0126195615,0.01599191,0.29064488,0.0,0.30325413,0.12069201,0.06805424,0.04102599,0.035990424,0.027444934,0.021589218,0.017196704,0.013263338,0.009363315,0.0053168884,0.015380161,0.013055891,0.011549352,0.04196776,0.10724829,0.21615966,0.064507365,0.035863057,0.031147562,0.025382595,0.020152425,0.014980832,0.012704118,0.010673575,0.018829418,0.011625098,0.008582261,0.0093824575,0.012878094,0.0
66.8862,36.273865,32.031364,26.191523,20.683867,19.416521,17.755796,16.274399,15.200724,13.963585,13.11736,9.094979,5.480263,4.2923126,3.6900697,9.071427,25.420797,32.58184,22.720875,15.323425,9.625429,16.418598,11.063669,6.1934214,3.1912725,2.6988542,9.178509,2.9156845,0.6757668,0.86828345,1.771826,0.0,21026.412,19899.87,8124.35,7992.9214,7097.0283,6060.3115,4634.713,4106.4126,3514.652,1904.753,1427.4595,969.2326,1051.9996,440.17685,147.54825,353.75745,-1399.2434,-2828.3967,-2893.1445,8065.3604,1428.8939,511.95886,5243.428,3270.3801,2452.807,-1035.7319,-189.14803,170.39856,799.595,579.5582,165.77882,-196.29897,307.5228,1204.5088,0.28533828,0.2851467,0.117100604,0.067587145,0.04247396,0.037975613,0.029077293,0.023198435,0.019080378,0.015783811,0.012765387,0.0075612925,0.017474592,0.015570012,0.01394074,0.04311562,0.10470015,0.20541951,0.06356816,0.03772654,0.03299708,0.026874414,0.021793712,0.017294297,0.015221547,0.012934655,0.020231508,0.014219614,0.011380228,0.012624753,0.015296372,0.28535205,0.0,0.29895222,0.12157438,0.06934398,0.041343737,0.03594528,0.027551215,0.021479517,0.017178781,0.013744924,0.009736997,0.005736462,0.015505038,0.013521578,0.011701085,0.041804604,0.10850932,0.21479636,0.0651043,0.035744105,0.031293865,0.0253234,0.02000847,0.015314603,0.013157589,0.01028458,0.018377185,0.012114763,0.008139415,0.009462587,0.013235424,0.0
66.809555,35.397255,31.029076,25.026344,19.269178,17.962622,16.249866,14.688706,13.547833,12.212235,11.343465,7.863115,3.554868,2.4732397,2.1138988,8.492776,24.54658,31.70154,21.272596,13.137514,7.5630693,14.973652,9.498693,4.6856623,1.4743636,1.051765,7.357307,1.5859698,0.030496733,0.076492116,0.46913233,0.0,21304.326,20178.992,8253.434,8112.539,7268.8604,6160.8477,4712.5586,4224.3574,3631.7676,1985.163,1447.8712,896.3677,1067.8228,418.44653,111.64531,387.77756,-1385.5275,-2827.0989,-2894.7073,8247.307,1504.1439,505.93463,5241.9316,3309.7593,2437.2053,-1074.0891,-174.15877,176.87668,821.7705,554.5388,136.14958,-90.6145,196.08206,1174.016,0.28533828,0.2851424,0.117093526,0.06756108,0.041673735,0.036841553,0.028465414,0.022753403,0.019547652,0.01579216,0.012234345,0.0083192745,0.017709374,0.015564563,0.013380492,0.042208027,0.1046897,0.20541416,0.063539356,0.03660731,0.03212636,0.0262526,0.02128735,0.017349873,0.015155915,0.012604527,0.020619787,0.014047525,0.011081326,0.0122227995,0.015232708,0.28535205,0.0,0.29895222,0.1215798,0.06936857,0.04212589,0.03704831,0.028247219,0.022120528,0.016941333,0.013737055,0.010065893,0.0050232224,0.015403467,0.013505712,0.011263063,0.04270469,0.108518176,0.21479867,0.06513169,0.036801014,0.032094076,0.025919419,0.020486668,0.01523764,0.013090733,0.010427456,0.017993271,0.011940618,0.008563247,0.010051336,0.013170061,0.0
66.809555,35.397255,31.029076,25.026344,19.269178,17.962622,16.249866,14.688706,13.547833,12.212235,11.343465,7.863115,3.554868,2.4732394,2.1138988,8.492776,24.54658,31.70154,21.272596,13.137514,7.5630693,14.973652,9.498693,4.6856623,1.4743636,1.051765,7.357307,1.5859698,0.030496731,0.076492086,0.4691323,0.0,21304.326,20178.992,8253.434,8112.539,7268.8604,6160.8477,4712.5586,4224.3574,3631.7676,1985.163,1447.8712,896.3677,1067.8228,418.44653,111.64531,387.77756,-1385.5275,-2827.0989,-2894.7073,8247.307,1504.1439,505.93463,5241.9316,3309.7593,2437.2053,-1074.0891,-174.15877,176.87668,821.7705,554.5388,136.14958,-90.6145,196.08206,1174.016,0.28161624,0.28142896,0.11730276,0.06812205,0.04289736,0.038130052,0.028961193,0.023027828,0.018805956,0.015413295,0.012521732,0.00840814,0.017110817,0.014999386,0.013553208,0.042612962,0.10415371,0.20327479,0.06463893,0.038475566,0.033294387,0.026296206,0.02120134,0.01665021,0.014603275,0.012655438,0.019732589,0.013896632,0.009940536,0.011210651,0.014561025,0.28162962,0.0,0.294817,0.12157985,0.06970899,0.04220194,0.036956336,0.02863618,0.022567473,0.018153463,0.014579196,0.010035609,0.0051915296,0.016379401,0.014102405,0.011588869,0.041665573,0.107726455,0.21232323,0.06603539,0.037304934,0.03259028,0.025986841,0.020654978,0.015897233,0.013721909,0.0105995815,0.01912007,0.011738782,0.0077001695,0.009002742,0.013676487,0.0
66.96323,37.010143,33.015347,27.53269,22.25651,21.06527,19.411402,17.91124,16.784946,15.505194,14.630748,10.603065,6.490161,5.278428,4.4953527,10.133435,26.59492,33.467133,23.067263,15.349266,9.859232,16.700678,11.204,6.4470873,3.8636987,3.4158022,8.912238,2.838212,0.45257333,0.67439115,1.6608974,0.0,20743.95,19667.31,7864.68,7725.121,6934.3843,5861.01,4624.3696,4134.4165,3606.6318,1939.904,1452.9697,969.9224,1085.118,444.9133,170.02245,362.77225,-1404.4163,-2766.2153,-2829.4978,8189.825,1462.0001,501.78348,5272.252,3316.842,2421.82,-955.035,-179.7128,178.43692,831.745,570.05804,171.51775,-211.9047,322.4611,1257.1594,0.28161624,0.28142554,0.117297396,0.06810179,0.04240418,0.03751754,0.029020716,0.02325023,0.019551413,0.015571445,0.011844787,0.007791858,0.01754571,0.015118275,0.013324907,0.04199749,0.10414533,0.20327057,0.0646208,0.037845336,0.033038024,0.026513947,0.02148631,0.016782012,0.014598424,0.01214351,0.020527394,0.013286124,0.009716233,0.01040896,0.014554846,0.28162962,0.0,0.294817,0.12158417,0.069727704,0.04268425,0.03754951,0.028624428,0.022501778,0.017712664,0.014722378,0.010906096,0.0055013495,0.016252628,0.0142883705,0.012459518,0.0422737,0.10773344,0.21232505,0.06606062,0.037892852,0.03284352,0.025989601,0.020594826,0.015876425,0.013769715,0.011070204,0.01854381,0.0124066835,0.0072202715,0.009285185,0.013724681,0.0
66.96323,37.010143,33.015347,27.53269,22.256508,21.06527,19.4114,17.91124,16.784946,15.505193,14.630747,10.603064,6.49016,5.278427,4.495352,10.133434,26.59492,33.467133,23.067263,15.349265,9.859231,16.700676,11.2039995,6.4470863,3.863698,3.4158015,8.912237,2.8382113,0.45257264,0.67439044,1.6608968,0.0,20743.95,19667.31,7864.68,7725.121,6934.385,5861.01,4624.3696,4134.4165,3606.6318,1939.9042,1452.9697,969.9224,1085.118,444.9133,170.02245,362.77225,-1404.4163,-2766.2153,-2829.4978,8189.825,1462.0001,501.78348,5272.252,3316.842,2421.82,-955.035,-179.71281,178.43692,831.745,570.05804,171.51775,-211.9047,322.4611,1257.1594,0.28922346,0.28902093,0.11638024,0.066542625,0.03984971,0.03497732,0.028147714,0.022756446,0.018877385,0.015561853,0.012193842,0.007975243,0.017290158,0.015346032,0.013703877,0.04098513,0.10364243,0.206017,0.06479044,0.036141127,0.03202884,0.026587313,0.021470549,0.016805321,0.014541249,0.012394142,0.020026466,0.013859807,0.010361952,0.011776103,0.014834042,0.2892376,0.0,0.30248722,0.12027164,0.0677567,0.04228285,0.037309885,0.02785213,0.022074461,0.01802026,0.01453842,0.010688938,0.0054741884,0.016360719,0.0142974965,0.012046291,0.043669723,0.106860176,0.21487662,0.06590902,0.03867426,0.033007506,0.02608299,0.020728264,0.01585331,0.013445118,0.011005509,0.019219272,0.012195611,0.009280411,0.010566618,0.013770168,0.0
66.99241,37.119884,32.97663,27.299953,21.846428,20.599686,18.960659,17.468056,16.38099,15.145164,14.318568,10.944729,6.3756766,5.311929,4.8170557,10.82718,27.071644,33.69977,23.750547,16.095572,10.180756,17.591719,12.008576,7.2610826,4.301492,3.9469705,10.292446,4.7287655,1.8929231,2.0455601,2.8532255,0.0,20636.088,19638.73,8021.17,7871.551,7059.281,6006.911,4601.917,4123.1567,3538.2527,1903.6613,1409.4841,881.44977,1068.535,414.69696,132.70517,375.50778,-1394.3883,-2712.724,-2776.0703,8006.162,1455.5421,522.3874,5178.645,3344.9136,2419.2292,-1027.778,-158.39987,158.81847,803.1177,543.67444,188.29884,-173.17519,289.44907,1202.4866,0.28922346,0.2890225,0.116382904,0.066552825,0.041126102,0.036308922,0.028237998,0.022539245,0.017547708,0.015314875,0.011956332,0.0072277007,0.016618725,0.015106803,0.013093839,0.04233919,0.10364631,0.20601895,0.06480045,0.03757801,0.032835413,0.02677223,0.021590108,0.016657816,0.014542496,0.012358112,0.019022223,0.013597154,0.010580337,0.011557055,0.014845425,0.2892376,0.0,0.30248722,0.120269574,0.06774707,0.04099359,0.035934582,0.027472874,0.021749688,0.018697267,0.014345265,0.010817439,0.006110335,0.01641908,0.014116977,0.012012628,0.042284936,0.10685686,0.21487577,0.06589957,0.03726521,0.032287873,0.025935607,0.020640848,0.016036982,0.013505032,0.011229077,0.020303162,0.012523105,0.009214177,0.010399272,0.01382214,0.0
66.99241,37.119884,32.97663,27.299953,21.846426,20.599686,18.960657,17.468054,16.38099,15.145163,14.318567,10.944728,6.3756757,5.3119287,4.817055,10.827179,27.071644,33.69977,23.750547,16.09557,10.180755,17.591719,12.008575,7.2610817,4.3014917,3.9469697,10.292445,4.728765,1.8929224,2.0455594,2.8532248,0.0,20636.088,19638.73,8021.17,7871.551,7059.2812,6006.9116,4601.917,4123.1567,3538.2527,1903.6613,1409.4841,881.44977,1068.535,414.69696,132.70517,375.50778,-1394.3883,-2712.724,-2776.0706,8006.162,1455.5421,522.3874,5178.645,3344.9136,2419.2292,-1027.7781,-158.39987,158.81845,803.1177,543.67444,188.29884,-173.17519,289.44907,1202.4866,0.2907351,0.29053414,0.11805022,0.06801527,0.041986406,0.03691683,0.028451687,0.022699073,0.01864034,0.015311101,0.011394713,0.007175365,0.017054826,0.014968116,0.012533747,0.042280465,0.10326536,0.20553283,0.064188205,0.03717998,0.03270155,0.02642342,0.021528333,0.016996035,0.014838343,0.011616215,0.019928696,0.012682444,0.010203489,0.0113544455,0.0149277765,0.29074934,0.0,0.30292743,0.12087047,0.06811886,0.04129669,0.036438104,0.027692668,0.021668047,0.017429957,0.014012107,0.010875996,0.0060007526,0.015780127,0.013728549,0.012625747,0.041715965,0.105296314,0.21320628,0.06408547,0.036690988,0.032130692,0.02556266,0.020441324,0.015714753,0.013486638,0.011256428,0.018770888,0.013029464,0.009069816,0.010407983,0.013577489,0.0
66.99665,37.337013,33.265205,27.661463,22.298687,21.081192,19.440067,17.928902,16.821796,15.516429,14.646318,11.080543,6.840307,5.6780443,5.0381103,10.487278,26.17571,33.535843,24.20212,18.083836,13.269912,17.878897,12.398775,7.330012,4.1836286,3.8628857,9.962594,3.7628746,1.5957711,1.8137586,2.805418,0.0,20620.357,19563.037,7946.187,7816.781,6995.6064,5930.4116,4605.095,4150.7646,3573.3252,1960.7732,1449.0762,908.1813,1067.1604,435.01166,152.46463,356.15744,-1368.4106,-2870.5874,-2939.0176,7930.047,1289.672,467.40988,5252.8315,3311.4443,2506.2944,-1062.3104,-150.06316,186.80873,839.0904,576.3977,162.84686,-209.921,323.36954,1219.5789,0.2907351,0.2905328,0.118048,0.06800699,0.042257488,0.037436403,0.029107725,0.02341004,0.01887364,0.015375463,0.011753454,0.0072394274,0.017153108,0.01505927,0.013413596,0.042595252,0.10326191,0.20553117,0.064179264,0.037670825,0.033226322,0.026846388,0.021945607,0.016845545,0.014769533,0.011904838,0.019969497,0.013436641,0.009917956,0.011688278,0.014854857,0.29074934,0.0,0.30292743,0.12087216,0.06812656,0.041032102,0.035967972,0.027226983,0.021269847,0.017464312,0.01402855,0.010291533,0.005837459,0.015866678,0.0136994915,0.012003327,0.041404698,0.105299205,0.213207,0.06409382,0.036212586,0.03154691,0.024853447,0.019701146,0.015556325,0.013395177,0.010673523,0.018379182,0.012012095,0.009474581,0.010206064,0.013483872,0.0
66.99665,37.337013,33.265205,27.661463,22.298687,21.081192,19.440067,17.928902,16.821795,15.516428,14.6463175,11.080542,6.8403063,5.6780434,5.0381093,10.487277,26.17571,33.535843,24.20212,18.083836,13.269911,17.878897,12.398774,7.3300114,4.1836276,3.862885,9.962593,3.762874,1.5957704,1.8137578,2.8054173,0.0,20620.357,19563.037,7946.187,7816.781,6995.6064,5930.4116,4605.095,4150.7646,3573.3252,1960.7732,1449.0762,908.1813,1067.1604,435.01166,152.46463,356.15744,-1368.4106,-2870.5874,-2939.0176,7930.047,1289.672,467.4099,5252.8315,3311.4443,2506.2944,-1062.3104,-150.06317,186.80873,839.0904,576.3977,162.84686,-209.92102,323.36954,1219.5789,0.29095685,0.29075265,0.11725087,0.06723775,0.041554403,0.036883153,0.028979331,0.023407146,0.019398615,0.016106501,0.011977228,0.0069376566,0.017782874,0.015790392,0.013576536,0.04250087,0.10769057,0.21019948,0.063228756,0.035346895,0.031097006,0.027059052,0.022016618,0.01752731,0.015456842,0.012376943,0.020637328,0.014078829,0.010547758,0.011638575,0.015506949,0.29097116,0.0,0.30409953,0.120972455,0.06826537,0.04124494,0.036020026,0.027124997,0.021264503,0.017077874,0.013642876,0.01046587,0.0057044243,0.015392063,0.013323156,0.011579714,0.042259187,0.11091193,0.21907488,0.06404244,0.034204695,0.029391881,0.025083236,0.019808678,0.015123751,0.01295782,0.010631949,0.018368423,0.0118018165,0.009027501,0.010149486,0.013010376,0.0
67.19913,39.515415,35.77202,30.625341,25.619827,24.485613,22.962944,21.600353,20.610085,19.563179,18.849604,15.989333,11.216253,9.947295,9.289538,15.4512,30.043144,36.288403,26.738497,20.56321,14.362923,20.648674,15.330803,10.803409,8.2285595,8.046331,13.37958,7.882475,5.626657,5.761166,6.538441,0.0,19857.7,18848.168,7593.4404,7465.7925,6739.979,5707.8066,4422.525,3925.175,3364.49,1740.5468,1301.9143,806.25665,1032.7625,456.13815,154.74298,380.59076,-1315.9093,-2626.9563,-2690.3088,7812.6074,1296.1461,535.85333,5147.234,3258.14,2358.0076,-953.3291,-110.58415,192.56807,801.32306,540.1519,166.41321,-161.74753,283.51642,1181.279,0.29095685,0.29075363,0.117252514,0.0672439,0.041562874,0.03673021,0.028502736,0.022877436,0.019031689,0.01608072,0.01262134,0.007345898,0.01764934,0.015777387,0.0137631595,0.042509906,0.10769289,0.21020068,0.06323537,0.035105955,0.030669678,0.026549907,0.02152428,0.017531479,0.015504645,0.012526105,0.020148205,0.014342413,0.010913715,0.012269673,0.015555218,0.29097116,0.0,0.3040995,0.12097118,0.0682596,0.0412375,0.036161825,0.027533473,0.021663016,0.017310131,0.01363269,0.010034759,0.0058477954,0.015427986,0.01331325,0.011230368,0.0422512,0.11090998,0.21907435,0.0640362,0.0344544,0.029800909,0.02548619,0.020255845,0.015212079,0.013023277,0.009981134,0.018853001,0.011817076,0.00876345,0.009667972,0.0130760595,0.0
67.19913,39.51541,35.77202,30.62534,25.619825,24.485611,22.962944,21.600351,20.610083,19.563179,18.849602,15.989332,11.216252,9.947294,9.289537,15.451199,30.043144,36.288403,26.738495,20.56321,14.362922,20.648672,15.330802,10.803408,8.228559,8.04633,13.379579,7.882474,5.626656,5.761165,6.53844,0.0,19857.7,18848.168,7593.4404,7465.7925,6739.979,5707.8066,4422.525,3925.175,3364.49,1740.5468,1301.9143,806.25665,1032.7625,456.13815,154.74298,380.5908,-1315.9093,-2626.9563,-2690.3088,7812.6074,1296.1461,535.85333,5147.234,3258.14,2358.0076,-953.3291,-110.58416,192.56807,801.32306,540.1519,166.41321,-161.74753,283.51642,1181.279,0.30213085,0.30190802,0.11679554,0.06583832,0.038574938,0.03409904,0.027715534,0.022371553,0.018424736,0.015118012,0.012384221,0.0069216993,0.016933903,0.015202783,0.013510642,0.03888734,0.102706276,0.20913303,0.06297774,0.033644162,0.030772666,0.02616973,0.021305842,0.016817924,0.014641558,0.012242346,0.019826625,0.013547465,0.010704474,0.012237091,0.014826168,0.30214626,0.0,0.31563333,0.12025391,0.066582374,0.042116713,0.036770813,0.02680113,0.021111695,0.016991664,0.013560996,0.009949923,0.0053157844,0.015440191,0.013648779,0.011812116,0.042544827,0.105423294,0.21770762,0.06356608,0.03579286,0.030757815,0.025082754,0.0199952,0.015315713,0.013066494,0.009915046,0.018450746,0.011971845,0.008067372,0.009691626,0.013254683,0.0
