pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
68.57299,50.388332,47.995308,45.51005,42.426655,41.854607,41.1904,40.55158,39.909336,39.277744,38.736736,37.089943,37.279316,37.152977,37.18135,41.505295,45.299488,48.90583,45.745373,42.32681,40.081818,42.703598,40.60083,38.99901,37.34,37.024273,37.885498,36.44835,36.40261,36.61933,37.35528,0.0,13328.505,12777.686,5443.762,5360.0254,4760.256,3953.401,3090.305,2667.4084,2318.9424,1311.4658,1030.5889,605.8306,608.0549,162.31691,-27.251173,280.90186,-856.2364,-1780.446,-1819.0372,4983.4287,906.4656,329.58823,3225.5027,2128.846,1542.088,-747.88873,-161.7586,59.218155,472.57376,269.7058,21.445423,-171.90004,240.3455,681.7045,0.5018794,0.50146145,0.3607296,0.35418567,0.35292956,0.3561359,0.3909106,0.38560686,0.38521335,0.41369316,0.41669205,0.45250142,0.40230516,0.41375503,0.41274053,0.35269606,0.35761553,0.39696398,0.35388574,0.3538633,0.37401226,0.38643047,0.38494366,0.4151084,0.41149318,0.415054,0.3849395,0.42816737,0.42143345,0.4258883,0.41147524,0.50192195,0.0,0.15415989,0.006778292,0.0002775208,3.409203e-05,1.7047652e-05,2.9727802e-08,1.0880004e-09,4.341266e-10,5.9062866e-15,0.0,0.0,3.2564322e-12,4.558439e-16,3.7749077e-16,5.0379645e-06,0.003509959,0.044138435,0.00013436409,1.3969828e-05,2.8113357e-07,2.8695042e-09,1.5180078e-10,1.04236146e-14,0.0,0.0,1.3879412e-10,0.0,0.0,0.0,0.0,0.0
68.57299,50.38833,47.995308,45.51005,42.426655,41.854607,41.1904,40.55158,39.909332,39.277744,38.736736,37.089943,37.279312,37.152977,37.18135,41.50529,45.299488,48.90583,45.74537,42.32681,40.081814,42.703598,40.600826,38.99901,37.34,37.024273,37.885494,36.448345,36.402607,36.619328,37.35528,0.0,13328.506,12777.686,5443.7627,5360.0254,4760.256,3953.401,3090.305,2667.4084,2318.9424,1311.466,1030.5889,605.8306,608.0549,162.31693,-27.251167,280.9019,-856.2364,-1780.446,-1819.0374,4983.4287,906.46564,329.58823,3225.503,2128.846,1542.0881,-747.8888,-161.7586,59.218163,472.57376,269.7058,21.445423,-171.90005,240.34554,681.7046,0.4501235,0.44967452,0.32931563,0.32370698,0.3531366,0.35194108,0.35113654,0.353857,0.38667893,0.38297546,0.4103488,0.4507285,0.38298357,0.39161986,0.38264784,0.3524829,0.32314807,0.36496434,0.3358916,0.351999,0.35197613,0.35059467,0.37628698,0.38276154,0.38279232,0.39895937,0.3858449,0.40953827,0.40948004,0.40899494,0.38488016,0.4501577,0.0,0.13856806,0.0119452225,0.00071415445,1.7203232e-05,2.0865236e-06,6.5596896e-07,2.7063313e-08,1.6695527e-11,6.246319e-13,0.0,0.0,6.3542195e-13,1.4415071e-13,8.7755364e-14,8.374886e-06,0.005575105,0.049347688,0.00026672546,2.2285599e-06,2.1927847e-06,2.2404507e-08,2.4538446e-10,5.1493505e-13,5.098676e-13,3.681595e-14,8.364975e-12,0.0,0.0,0.0,3.162921e-13,0.0
68.32711,47.158707,44.418278,41.58074,37.988277,37.31086,36.534775,35.778904,35.032158,34.328247,33.778023,32.010536,31.574162,31.423616,31.478214,36.60541,41.090893,45.385418,41.642555,36.57501,33.354588,38.184834,35.689457,33.778297,31.901669,31.391537,32.61397,30.716534,30.45218,30.703846,31.631042,0.0,14523.139,13870.117,5857.1616,5757.7437,5169.68,4331.277,3361.2852,2921.0752,2515.6096,1390.5255,1040.0325,629.4148,704.8957,178.43355,-38.804405,307.97214,-937.22266,-1956.5167,-2003.7435,5469.394,1121.1385,400.48077,3456.6345,2334.998,1696.3489,-799.3572,-209.59328,42.956863,511.10693,313.36105,55.299477,-186.35054,272.27356,787.5177,0.4501235,0.44964284,0.3292212,0.31792584,0.3161626,0.31614777,0.3404297,0.3493576,0.3492907,0.3673628,0.38064423,0.4319273,0.3498323,0.39110783,0.38483754,0.31612137,0.32294622,0.3649133,0.31731376,0.3163309,0.32298997,0.35101038,0.3497825,0.3524758,0.3835575,0.38860035,0.34849152,0.38015768,0.389062,0.38163427,0.3834078,0.4501577,0.0,0.13856806,0.0119505515,0.0007459314,2.2452537e-05,1.9396251e-05,6.9589476e-07,3.1307257e-09,2.525194e-09,4.233631e-12,6.1825237e-16,0.0,1.980233e-09,3.3804486e-15,4.1009822e-14,1.9170928e-05,0.0055814576,0.04935232,0.0003049474,4.066615e-05,1.2771641e-06,2.7168499e-08,3.068462e-09,4.522437e-10,3.817055e-14,6.5606768e-15,2.1095661e-10,0.0,9.650502e-17,4.6000316e-16,1.0482771e-14,0.0
68.32711,47.158707,44.418278,41.58074,37.988274,37.310856,36.534775,35.778904,35.032154,34.328247,33.778023,32.010536,31.57416,31.423615,31.478212,36.60541,41.090893,45.385418,41.642555,36.57501,33.354588,38.18483,35.689457,33.778294,31.901667,31.391535,32.61397,30.716532,30.452179,30.703844,31.63104,0.0,14523.14,13870.117,5857.1616,5757.7437,5169.68,4331.2773,3361.2852,2921.0752,2515.6096,1390.5255,1040.0325,629.4148,704.89575,178.43356,-38.8044,307.97217,-937.22266,-1956.5167,-2003.7437,5469.394,1121.1385,400.4808,3456.6348,2334.9983,1696.3489,-799.3572,-209.59329,42.956867,511.10696,313.36105,55.29948,-186.35056,272.27356,787.51776,0.41310018,0.4127161,0.3056624,0.2932251,0.31751186,0.31570497,0.3152686,0.31490466,0.33642602,0.34723508,0.36924583,0.4182369,0.34973615,0.3583514,0.34701502,0.31686327,0.29917005,0.3438767,0.29334578,0.3155972,0.3154619,0.31430185,0.3144605,0.34711075,0.347095,0.35273853,0.34498408,0.37773415,0.39519218,0.37892762,0.34709334,0.41312897,0.0,0.12765424,0.0150265675,0.0013330177,5.2645464e-05,1.0997237e-05,6.2012514e-06,2.8738716e-06,5.905034e-09,3.2703603e-12,3.2845301e-15,0.0,1.3374808e-10,7.350182e-12,3.1105903e-12,3.888782e-05,0.008326622,0.055161156,0.00060304726,6.284926e-06,5.638839e-06,8.7722675e-08,7.117299e-08,2.7518925e-12,2.6761334e-12,2.1980469e-12,5.4489857e-10,4.626264e-16,9.000225e-17,3.9534493e-16,2.668097e-12,0.0
68.00503,42.62727,39.486546,36.230053,32.06305,31.253874,30.30563,29.35848,28.40881,27.386887,26.6022,24.158144,24.305927,24.034674,24.01255,30.080965,35.48581,40.538185,35.743282,30.356129,26.566866,31.427006,28.36914,26.146603,23.951471,23.478573,24.819366,22.714754,22.560436,22.825836,23.758923,0.0,15971.681,15297.128,6304.6206,6202.2065,5600.848,4767.523,3745.3135,3299.4626,2864.2705,1700.5865,1259.7501,749.7885,773.0803,245.21425,23.825817,337.31348,-1036.4902,-2135.9644,-2189.1448,6164.321,1158.781,437.24542,3896.382,2605.886,1840.3909,-869.9662,-201.18968,114.65494,560.4483,331.39456,41.352097,-191.77545,273.206,833.9662,0.41310012,0.41269356,0.30559635,0.29205188,0.2900559,0.28990123,0.29527166,0.31467688,0.31311145,0.31310683,0.34518522,0.40226093,0.31310698,0.34311455,0.3150235,0.289898,0.29905808,0.34384075,0.2912185,0.2896895,0.28977326,0.31782767,0.3132016,0.3129723,0.32418963,0.34954634,0.3131231,0.34554544,0.3672977,0.34495157,0.32947132,0.41312894,0.0,0.12765424,0.01503123,0.0013480141,8.5446045e-05,5.2804433e-05,1.5794543e-05,1.7728098e-07,1.5217502e-08,1.0454131e-08,1.2871845e-14,0.0,1.1947852e-08,3.7707386e-11,3.0894017e-11,6.5873304e-05,0.008332026,0.055164516,0.0006185592,3.479599e-05,3.259079e-05,2.2428065e-07,8.394647e-09,5.7603957e-09,1.4458948e-09,3.173122e-12,1.2467651e-08,1.0475439e-14,3.4034618e-15,4.413438e-15,2.4092311e-10,0.0
68.00503,42.62727,39.48654,36.230053,32.063046,31.253872,30.305628,29.358479,28.408808,27.386885,26.6022,24.158144,24.305925,24.034674,24.012548,30.080963,35.485806,40.538185,35.743282,30.356127,26.566864,31.427004,28.369139,26.1466,23.95147,23.47857,24.819366,22.714752,22.560434,22.825836,23.75892,0.0,15971.681,15297.129,6304.6206,6202.2065,5600.848,4767.523,3745.3135,3299.4626,2864.2705,1700.5865,1259.7501,749.7885,773.0803,245.21425,23.825819,337.31348,-1036.4904,-2135.9644,-2189.1448,6164.321,1158.7811,437.24542,3896.3823,2605.886,1840.391,-869.96625,-201.18968,114.654945,560.4483,331.39456,41.352097,-191.77547,273.20602,833.9662,0.3756367,0.3753165,0.2823327,0.26767603,0.29082364,0.29050234,0.28883785,0.28859612,0.29019317,0.31146315,0.31134748,0.37371838,0.30430755,0.31136462,0.31393552,0.29138666,0.2757362,0.32013452,0.26709938,0.2897835,0.28943148,0.28867543,0.28817335,0.3130258,0.31119984,0.31446907,0.29024127,0.3107491,0.3384801,0.3128577,0.31118566,0.3756605,0.0,0.11574585,0.017925119,0.0022818223,0.00014676581,0.000101873135,8.038816e-06,4.9115197e-06,1.2725415e-06,1.7148523e-10,1.14094297e-10,0.0,5.108828e-08,1.2329009e-10,3.507962e-11,0.000104875246,0.011093503,0.057647638,0.0014419605,3.972708e-05,2.334572e-05,1.251158e-06,4.5502085e-07,4.0858095e-10,2.7523041e-11,1.5585876e-11,3.033768e-07,7.936328e-12,3.1293633e-12,9.479408e-12,2.6322127e-11,0.0
67.74618,39.12622,35.452293,31.648455,26.764797,25.805283,24.74436,23.691566,22.620981,21.480968,20.623226,17.731262,18.206488,17.983402,18.054226,24.49181,30.777514,36.68659,31.710474,25.550198,21.549904,27.026472,23.562653,21.01364,18.615335,17.87947,19.074488,16.63843,16.425833,16.783707,18.155386,0.0,17059.223,16323.155,6861.679,6744.944,6101.9453,5227.024,3979.4036,3493.3406,3055.7502,1804.0232,1321.7814,821.10706,804.2496,220.64876,-44.65824,348.24292,-1124.529,-2324.4697,-2380.4036,6417.0273,1245.8018,450.22995,4072.2476,2787.3218,1981.7549,-912.55743,-255.44269,62.72839,619.38965,358.6252,49.161896,-225.36957,336.38882,919.0357,0.3756367,0.37530136,0.28228864,0.26698607,0.26433522,0.26409236,0.2648631,0.28526002,0.28698653,0.286892,0.30706286,0.3537949,0.28693488,0.28703544,0.2900353,0.2641929,0.27566278,0.3201103,0.26611188,0.26396123,0.26385698,0.27305552,0.2880259,0.2867908,0.28673252,0.2990789,0.28742293,0.3099253,0.32706434,0.30937347,0.28672996,0.3756605,0.0,0.11574585,0.017928872,0.002295505,0.00021575602,0.00013972972,5.9635335e-05,8.575082e-07,5.4557717e-08,3.7137365e-08,9.621406e-12,0.0,4.497109e-08,2.7770524e-08,3.3273917e-09,0.0001636337,0.011098271,0.057649948,0.0014533756,7.108522e-05,4.5051012e-05,4.680358e-06,1.0521822e-07,1.5839206e-08,1.357547e-08,3.6550214e-09,4.0819412e-08,1.3077203e-13,6.284973e-13,7.835068e-13,1.3475873e-08,0.0
67.74618,39.12622,35.452293,31.648453,26.764795,25.805283,24.74436,23.691565,22.62098,21.480967,20.623224,17.73126,18.206486,17.9834,18.054226,24.491808,30.777514,36.68659,31.710474,25.550198,21.549902,27.026472,23.56265,21.013638,18.615335,17.879469,19.074486,16.638428,16.42583,16.783705,18.155384,0.0,17059.223,16323.155,6861.679,6744.944,6101.9453,5227.0244,3979.4036,3493.3408,3055.7502,1804.0232,1321.7814,821.10706,804.24963,220.64876,-44.658237,348.24292,-1124.529,-2324.4697,-2380.4036,6417.0273,1245.8018,450.22995,4072.2476,2787.3218,1981.755,-912.55743,-255.44269,62.728394,619.38965,358.62524,49.161896,-225.36957,336.38882,919.03577,0.3516909,0.35142562,0.2679293,0.25155008,0.26280558,0.26416704,0.26314664,0.26293945,0.26279676,0.27846116,0.2850754,0.33927506,0.2677125,0.2891431,0.28690758,0.2640906,0.26120177,0.30507883,0.2501071,0.264149,0.26378912,0.26298818,0.2625428,0.27295452,0.28596497,0.28691643,0.26245022,0.28499722,0.30012408,0.28516424,0.28567138,0.35171178,0.0,0.1084704,0.020588106,0.0034622166,0.00029614833,0.00013991955,2.2465978e-05,1.4006209e-05,8.239697e-06,3.445105e-08,4.759053e-10,0.0,1.4835667e-06,3.1811773e-10,6.166501e-10,0.00026315884,0.013570762,0.05966789,0.0019343377,9.409139e-05,5.9071175e-05,3.9219176e-06,1.5930228e-06,3.6419454e-08,6.7000716e-10,3.1446726e-10,1.2230583e-06,4.7950536e-11,1.1062135e-10,1.67e-10,4.8452875e-10,0.0
67.37659,34.01936,29.888668,25.610928,20.151588,19.102617,17.886618,16.714638,15.546329,14.386558,13.496136,10.934633,9.903254,9.479167,9.436987,16.915234,24.444277,31.229198,24.926846,18.237064,14.713253,19.33978,15.186161,12.214901,9.206529,8.685942,10.543363,7.7316146,7.5115457,7.8482,9.162579,0.0,18516.896,17730.562,7309.876,7186.4087,6480.3647,5484.7607,4283.6167,3701.6035,3203.3328,1820.839,1348.7393,769.0332,918.2673,312.13385,33.75726,377.59048,-1239.6403,-2504.5806,-2559.3677,7163.674,1302.5238,420.43018,4478.956,3074.4985,2152.7524,-1031.3518,-211.902,137.84247,654.0793,387.5022,50.08735,-218.05226,328.7269,952.2197,0.3516909,0.35139674,0.26784968,0.2512053,0.2476839,0.24745212,0.24726036,0.2554254,0.26120302,0.26127198,0.2679511,0.30556414,0.261266,0.26504672,0.2609614,0.24754606,0.261071,0.30503294,0.24965814,0.24721988,0.24703515,0.2487696,0.26268753,0.26128575,0.2611853,0.26556796,0.2614138,0.27688366,0.2944435,0.27610105,0.2611789,0.35171178,0.0,0.108470395,0.020595843,0.0034725738,0.00036662567,0.00024652437,0.000117468415,3.6077183e-06,4.144153e-07,2.3850737e-07,2.7152962e-09,0.0,3.0287532e-07,1.2463121e-07,1.33496e-08,0.00030768313,0.013581219,0.059672173,0.0019473359,0.0001322264,8.480479e-05,6.823437e-06,4.5374514e-07,6.811539e-08,5.2603774e-08,3.5648313e-08,9.225536e-08,9.1949656e-11,3.5564378e-11,9.973262e-11,5.161941e-08,0.0
67.37659,34.01936,29.888668,25.610928,20.151588,19.102617,17.886616,16.714638,15.546328,14.386557,13.496135,10.934632,9.903253,9.479166,9.436986,16.915234,24.444277,31.229198,24.926844,18.237064,14.713252,19.33978,15.18616,12.2149,9.206528,8.685941,10.543362,7.7316136,7.5115447,7.8481984,9.162578,0.0,18516.896,17730.562,7309.876,7186.4087,6480.3647,5484.761,4283.6167,3701.6035,3203.3328,1820.839,1348.7393,769.0332,918.2673,312.13385,33.75726,377.59048,-1239.6403,-2504.5806,-2559.3677,7163.674,1302.5238,420.4302,4478.956,3074.4985,2152.7524,-1031.3518,-211.902,137.84247,654.0793,387.5022,50.08735,-218.05226,328.7269,952.2197,0.32400686,0.32376534,0.25032228,0.23316935,0.2430859,0.2467246,0.24656169,0.24627033,0.24604817,0.24972515,0.2595682,0.28238776,0.24619547,0.25506246,0.25980192,0.24419576,0.24384192,0.28540188,0.23145059,0.24753292,0.24707626,0.2463453,0.24587451,0.24681234,0.25862023,0.2596597,0.24574904,0.25944892,0.27378944,0.2596678,0.2591501,0.32402456,0.0,0.09986029,0.022595758,0.0047021806,0.00050333526,0.0002505956,0.000113979564,4.942037e-05,2.1360669e-05,1.9249294e-06,1.1735601e-09,4.2791385e-15,1.2837434e-05,1.035385e-07,5.4970495e-09,0.0004617467,0.015858067,0.05948325,0.0030361805,0.00019110019,0.00011692604,1.1924356e-05,5.043646e-06,1.3874461e-06,5.9658354e-09,3.6795408e-10,3.766197e-06,1.367279e-10,6.3008254e-10,1.030461e-09,3.6787555e-09,0.0
67.112495,30.689346,26.118874,21.391594,15.515612,14.378246,13.025005,11.680487,10.309692,8.941376,7.901952,4.797297,4.2386456,3.9032812,3.9075863,12.602957,20.365429,27.6797,21.069082,14.098711,9.717984,14.829988,10.526855,7.359197,4.226285,3.5422883,5.253392,2.1592193,1.964939,2.382187,3.923917,0.0,19501.17,18592.688,7720.31,7584.8047,6742.8867,5729.6724,4538.2334,3986.5469,3492.0686,1990.8938,1466.262,853.1816,955.2378,274.97852,-9.844562,409.6207,-1260.2468,-2608.2654,-2666.1814,7385.2686,1331.7439,472.8658,4754.023,3133.7678,2228.454,-1054.1904,-245.55728,93.40421,684.79034,408.05548,46.82738,-244.8444,358.30066,1014.9721,0.32400686,0.3237572,0.25030032,0.23298532,0.22859071,0.22826147,0.22787666,0.2324393,0.24464561,0.2446412,0.24463959,0.2798034,0.24464059,0.2446324,0.24693064,0.2285228,0.24380644,0.28538886,0.2313493,0.22804955,0.22780095,0.2272146,0.24284919,0.24455403,0.24449751,0.24717167,0.24514906,0.24477479,0.2606637,0.24783996,0.24448644,0.32402456,0.0,0.09986029,0.022598157,0.0047086445,0.00061192585,0.00042271524,0.00021222843,1.2436785e-05,4.029285e-07,3.2050713e-07,2.1822096e-07,0.0,3.7592525e-07,2.875915e-07,7.3511113e-09,0.0005832819,0.01586135,0.059484456,0.0030399547,0.00025213065,0.00015933202,2.2218184e-05,2.7439314e-06,1.1102203e-07,9.544288e-08,4.9247028e-08,5.3589054e-07,1.2399137e-07,1.307536e-09,3.9400962e-09,9.2390415e-08,0.0
67.112495,30.689346,26.118874,21.391592,15.515611,14.378245,13.025004,11.680486,10.309691,8.941375,7.901951,4.7972965,4.2386446,3.9032807,3.9075856,12.602957,20.365429,27.6797,21.069082,14.09871,9.717983,14.829987,10.526855,7.3591967,4.226284,3.5422876,5.2533917,2.1592185,1.9649384,2.3821862,3.9239163,0.0,19501.17,18592.688,7720.31,7584.805,6742.8867,5729.6724,4538.2334,3986.5469,3492.0686,1990.8938,1466.262,853.1816,955.2378,274.97852,-9.844562,409.6207,-1260.2468,-2608.2654,-2666.1814,7385.2686,1331.7439,472.8658,4754.023,3133.7678,2228.454,-1054.1904,-245.55728,93.40421,684.79034,408.05548,46.82738,-244.8444,358.30066,1014.9721,0.30765423,0.30744073,0.23986267,0.2222387,0.22389734,0.22684367,0.22713038,0.2269603,0.22678098,0.22691967,0.24311566,0.25630066,0.22686623,0.23466636,0.2306004,0.22529945,0.23317127,0.27311495,0.22041892,0.22771645,0.22758771,0.22721495,0.22675179,0.22639546,0.23097119,0.24275115,0.22660059,0.24300341,0.25197476,0.24295613,0.23414034,0.3076702,0.0,0.09522987,0.024122057,0.005751476,0.00077291037,0.000346525,0.00019075786,9.454945e-05,4.4186574e-05,2.06409e-05,1.4008512e-09,4.018039e-14,2.661122e-05,7.916223e-07,7.233854e-07,0.0006425306,0.017146545,0.059101716,0.0038773187,0.0003027402,0.00019768196,2.9842347e-05,1.3246587e-05,4.9229843e-06,2.619668e-07,1.2081082e-08,1.0011864e-05,1.9319202e-09,2.2238995e-09,2.8899154e-09,1.0090995e-07,0.0
66.94266,28.171999,23.191532,18.03205,11.53895,10.323873,8.932272,7.531201,6.1670103,4.7198305,3.5874865,0.09691077,0.3317318,0.09030224,0.17505457,8.739255,17.353708,25.010757,17.973454,9.757734,4.968293,11.780217,7.4002724,4.2070055,0.80421734,0.06554414,2.5775516,0.07686461,0.025171015,0.17049018,1.0279081,0.0,20112.37,19230.424,8086.8613,7951.699,7116.47,5937.8438,4607.249,4076.227,3482.9756,2052.0522,1535.6425,908.9009,935.0249,230.26756,-49.203938,406.27255,-1333.1427,-2673.5708,-2737.8745,7621.7534,1455.3518,496.19815,4735.1226,3163.8496,2238.1638,-1102.291,-255.96849,48.73775,670.2205,363.73172,22.910246,-138.53247,261.0106,973.37463,0.30765423,0.3074282,0.23983017,0.22209954,0.21698064,0.21660888,0.2161934,0.21628857,0.2252662,0.22531064,0.22538581,0.2531702,0.22527876,0.22590145,0.22557834,0.21680345,0.23311809,0.2730948,0.22025926,0.21631958,0.21604034,0.21551032,0.22044359,0.2255237,0.22543532,0.22885154,0.22558182,0.22530985,0.23375513,0.22530746,0.22542013,0.3076702,0.0,0.09522987,0.024125773,0.005758247,0.00084789394,0.00059760455,0.00030266965,0.0001594267,1.1270254e-06,9.133343e-07,5.681629e-07,1.2264744e-14,1.054908e-06,7.3369523e-07,5.241605e-07,0.0007263083,0.017152004,0.05910353,0.0038841765,0.00036700044,0.00024372038,4.3692053e-05,7.149739e-06,8.036911e-07,6.108959e-07,3.5471132e-07,9.708829e-07,4.7180563e-07,2.14943e-07,3.4163963e-07,5.7955685e-07,0.0
66.94266,28.171999,23.191532,18.03205,11.53895,10.323873,8.932272,7.531201,6.1670103,4.7198305,3.5874865,0.09691077,0.3317318,0.09030224,0.17505457,8.739255,17.353708,25.010757,17.973454,9.757734,4.968293,11.780217,7.4002724,4.2070055,0.80421734,0.06554414,2.5775516,0.07686461,0.025171015,0.17049018,1.0279081,0.0,20112.37,19230.424,8086.8613,7951.699,7116.47,5937.8438,4607.249,4076.227,3482.9756,2052.0522,1535.6425,908.9009,935.0249,230.26756,-49.203938,406.27255,-1333.1427,-2673.5708,-2737.8745,7621.7534,1455.3518,496.19815,4735.1226,3163.8496,2238.1638,-1102.291,-255.96849,48.73775,670.2205,363.73172,22.910246,-138.53247,261.0106,973.37463,0.29830536,0.29810065,0.23443668,0.21661243,0.21387987,0.21553884,0.21581472,0.2152464,0.21494961,0.21496123,0.22395527,0.24002507,0.21492872,0.22520578,0.21533173,0.21471022,0.22744557,0.2662268,0.2147123,0.21594657,0.21585096,0.21540023,0.2149602,0.21465212,0.2148347,0.22016428,0.21479474,0.22390562,0.23118721,0.22398469,0.21676335,0.29832038,0.0,0.09207177,0.025089733,0.006536155,0.001039404,0.00050805457,0.0003325813,0.00013174993,5.2098254e-05,2.116452e-05,5.0959836e-09,5.5855975e-14,2.8475213e-05,1.5217423e-06,1.3470888e-06,0.0008549598,0.017806796,0.058530588,0.0045855367,0.00049953273,0.00033478052,4.429083e-05,2.0340342e-05,7.586068e-06,4.296814e-06,2.9084674e-07,1.518801e-05,3.504336e-09,3.2247092e-09,3.8278167e-09,2.662986e-06,0.0
