pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.66255,21.138279,14.6898365,9.19247,3.0822842,2.227613,1.443657,0.8006217,0.5177599,0.07973222,0.0166971,0.00016764914,0.008736494,0.00081716344,0.0007897304,0.054375473,7.28638,16.872883,9.855375,1.8800747,0.014905993,5.513561,2.534294,1.2006819,0.02242308,0.0005365084,0.67765856,0.013300302,0.0002566121,0.002320393,0.021422304,0.0,21413.223,20217.309,8037.0757,7847.6104,6902.0605,5473.1772,3617.6536,2872.6687,1971.1984,991.55383,354.8753,46.973347,279.1944,33.678955,0.67691034,40.32074,-998.12396,-3047.413,-3115.3535,7824.3613,1475.2906,256.41763,4391.0947,2540.5088,1476.4193,-636.9162,-32.501667,1.8513272,520.0221,175.00073,10.287988,-12.109794,36.7612,565.6209,0.28018415,0.27999702,0.16658905,0.13047001,0.11440319,0.11193218,0.108333245,0.10663061,0.10670942,0.10707327,0.10744151,0.122049704,0.10703701,0.1074818,0.11154555,0.111476675,0.16314286,0.23029214,0.1270327,0.112261966,0.10909313,0.10757068,0.106341116,0.10676467,0.107073486,0.108200125,0.10615521,0.10715554,0.12333552,0.10758043,0.10711867,0.2801974,0.0,0.18230402,0.0627074,0.024741683,0.007889801,0.0053255423,0.0017968157,0.0004189503,0.00020005163,7.436381e-05,9.991964e-06,0.0,8.227665e-05,9.148067e-06,1.4856452e-13,0.0048779794,0.059108436,0.12988323,0.02113719,0.005659602,0.0025107088,0.0011038998,0.00024026445,0.00013296102,7.212181e-05,1.8594e-05,0.00014385924,2.130128e-05,7.852852e-14,4.778749e-06,6.3687985e-05,0.0
66.66657,20.775936,14.37905,8.909148,2.787543,1.9505628,1.1647877,0.60395,0.36293003,0.053558428,0.012483454,0.00010249076,0.005841936,0.00050883414,0.0006733487,0.051890478,6.378499,16.312588,9.442977,1.6346627,0.0111729065,5.092166,2.2827852,1.078621,0.022818288,0.0005540107,0.49238703,0.006678319,0.00020079494,0.0024175672,0.021102037,0.0,21399.29,20304.998,8002.3145,7826.415,6909.0234,5411.7114,3622.1838,2668.1694,1807.9728,821.81,281.6054,40.186928,230.55452,27.204664,-1.7806348,39.348385,-928.5806,-3106.5852,-3192.6052,7843.085,1458.5304,237.90604,4396.0054,2461.2312,1397.2239,-600.2734,-32.803337,1.2332953,506.15414,147.77176,7.049985,-12.586543,36.32522,533.303,0.28018415,0.2799948,0.16658416,0.13044804,0.1142595,0.11174096,0.108146116,0.106588766,0.10620771,0.10614503,0.106602885,0.121289276,0.10612,0.106653504,0.11148359,0.111279115,0.16313598,0.23028898,0.12700765,0.11207388,0.10889486,0.107389584,0.1067198,0.10620934,0.106127605,0.107258104,0.105944715,0.10646912,0.12163673,0.10679861,0.106154315,0.2801974,0.0,0.18230402,0.062709086,0.024747297,0.007910196,0.0053467653,0.0018093898,0.00041811613,0.0001992722,7.390306e-05,9.805228e-06,0.0,8.1808656e-05,8.9336945e-06,1.28818964e-14,0.0048988867,0.059110858,0.1298839,0.021143354,0.005680138,0.0025214627,0.0011088542,0.00056480366,0.00020395743,9.176149e-05,2.1007058e-05,8.682292e-05,1.3528434e-06,1.0787718e-07,5.291857e-06,8.021292e-05,0.0
66.66657,20.775936,14.37905,8.909148,2.787543,1.9505628,1.1647877,0.60395,0.36293003,0.053558428,0.012483454,0.00010249076,0.005841936,0.00050883414,0.00067334867,0.051890478,6.378499,16.312588,9.442977,1.6346627,0.0111729065,5.092166,2.2827852,1.078621,0.022818288,0.0005540107,0.49238703,0.006678319,0.00020079494,0.0024175672,0.021102037,0.0,21399.29,20304.998,8002.3145,7826.415,6909.0234,5411.7114,3622.1838,2668.1694,1807.9728,821.81,281.6054,40.186928,230.55452,27.204664,-1.7806362,39.348385,-928.5806,-3106.5852,-3192.6052,7843.085,1458.5304,237.90604,4396.0054,2461.2312,1397.2239,-600.2734,-32.803337,1.2332951,506.15414,147.77176,7.049985,-12.586543,36.32522,533.303,0.2803666,0.28017718,0.16698228,0.1310315,0.114944346,0.1121377,0.108124256,0.10626928,0.10555342,0.10548671,0.105824694,0.12053358,0.10548215,0.10590869,0.109794505,0.110887595,0.16538401,0.23183094,0.12779921,0.11249536,0.10870144,0.10736687,0.10667877,0.105535805,0.10548303,0.106157474,0.10575279,0.10580457,0.11691723,0.10602778,0.105482675,0.28037986,0.0,0.18151672,0.062152494,0.024395226,0.007767144,0.0052443705,0.0018021996,0.0003089185,4.3614295e-05,2.572372e-05,4.4069857e-06,0.0,2.7944885e-05,3.7994016e-06,1.509006e-15,0.004268037,0.060503844,0.13053145,0.021010326,0.005553918,0.0023237593,0.0011139525,0.0005977232,4.639408e-05,3.283802e-05,1.1671662e-05,7.691522e-05,8.717386e-08,5.0673793e-07,3.0893648e-06,2.9709649e-05,0.0
66.64392,21.089045,14.707283,9.281389,3.1211488,2.2226737,1.4225824,0.7803296,0.4862701,0.08002289,0.017047333,0.00017235529,0.007974363,0.00071088725,0.0008385479,0.05559932,6.0697994,16.466454,9.984729,1.1443743,0.006866881,5.5056176,2.54942,1.2186219,0.019471176,0.00037423524,0.663668,0.009526167,0.00021216337,0.002471387,0.02250376,0.0,21477.69,20224.645,7992.093,7792.3525,6932.5337,5622.8994,3657.6692,2870.7808,2012.957,952.0367,354.6942,47.50102,269.96384,32.143005,-1.5527349,40.79576,-903.53357,-3183.8738,-3253.6125,7757.2446,1559.6454,196.32909,4465.5337,2529.8677,1474.7366,-642.9894,-30.194838,2.568376,520.3731,173.54243,8.577371,-12.716123,37.71749,569.9727,0.2803666,0.28017792,0.16698386,0.13103864,0.11503587,0.11252481,0.108991764,0.107396945,0.105620764,0.105199166,0.10512934,0.1197826,0.10523782,0.105213754,0.10612376,0.11151957,0.16538617,0.23183194,0.12780724,0.11284155,0.10955509,0.10825305,0.106594406,0.10585215,0.10530421,0.10553688,0.105870716,0.105145276,0.1161423,0.10530451,0.105236806,0.28037986,0.0,0.18151672,0.062151957,0.024393424,0.00775479,0.005202296,0.001750066,0.00053823256,7.200434e-05,3.319935e-05,4.0931773e-06,0.0,3.666163e-05,3.551484e-06,4.3952158e-16,0.0042150775,0.060503095,0.13053124,0.021008372,0.0055188052,0.002272134,0.0010855144,0.00033432632,0.00012906548,5.4292857e-05,1.1168807e-05,0.0001225442,5.6984844e-09,3.1000525e-07,2.6364812e-06,4.6877914e-05,0.0
66.64392,21.089045,14.707283,9.281389,3.1211488,2.2226737,1.4225824,0.7803296,0.4862701,0.08002289,0.017047333,0.00017235529,0.007974364,0.00071088894,0.00083854585,0.05559932,6.0697994,16.466454,9.984729,1.1443743,0.006866881,5.5056176,2.54942,1.2186219,0.019471176,0.00037423513,0.663668,0.009526167,0.00021216337,0.002471387,0.02250376,0.0,21477.69,20224.645,7992.093,7792.3525,6932.5337,5622.8994,3657.6692,2870.7808,2012.957,952.0367,354.6942,47.50102,269.96384,32.143,-1.5527815,40.79576,-903.53357,-3183.8738,-3253.6125,7757.2446,1559.6454,196.32909,4465.5337,2529.8677,1474.7366,-642.9894,-30.19484,2.568371,520.3731,173.54243,8.577371,-12.716123,37.71749,569.9727,0.2793432,0.27915853,0.16579877,0.1296703,0.11387722,0.11192094,0.10905061,0.1073829,0.10701486,0.104624435,0.10451035,0.119036295,0.10466332,0.10457445,0.10499927,0.11106145,0.16617842,0.23167153,0.12609492,0.112305716,0.10930241,0.108321615,0.10770239,0.10669522,0.105022945,0.10580379,0.106629826,0.10376192,0.116692804,0.10467432,0.10495631,0.27935636,0.0,0.18223788,0.062688716,0.02469469,0.007932204,0.0053855786,0.0018005227,0.00042897018,0.00023664536,2.9262237e-06,9.776738e-07,0.0,3.178197e-06,8.312921e-07,0.0,0.0040549194,0.063118525,0.13215479,0.020942045,0.005977271,0.0020314693,0.0011377777,0.0006584695,0.00011412155,1.163698e-05,4.0352897e-06,8.538901e-05,3.019269e-08,2.0135509e-07,1.2377365e-06,1.0383584e-05,0.0
66.67163,21.379538,14.843349,9.26663,3.108531,2.257038,1.4518605,0.80902356,0.5167762,0.081697874,0.017334457,0.00014972703,0.009004924,0.00092651433,0.0008324212,0.046724748,6.265513,16.724255,10.689495,2.0538342,0.015697809,6.270788,3.040896,1.4884466,0.029653668,0.00059742277,0.93835723,0.013761944,0.00034525123,0.0032835838,0.02904088,0.0,21381.773,20161.566,8095.9424,7908.5728,6931.2324,5462.1777,3670.206,2872.1904,2006.2493,987.9433,358.89377,47.97016,278.82336,34.04261,1.317629,37.083817,-920.0019,-3194.126,-3266.0173,7599.614,1540.041,268.99512,4432.915,2653.76,1602.6561,-714.76764,-37.87509,1.778174,548.20337,209.19452,10.445812,-14.655017,43.200497,634.6107,0.2793432,0.27915445,0.16578986,0.12962992,0.11354905,0.111089155,0.10745807,0.10642536,0.106491126,0.10613363,0.10386406,0.118294634,0.10617292,0.10400749,0.10442763,0.10978235,0.16616647,0.23166588,0.12604891,0.11166068,0.10769396,0.10671298,0.10650557,0.10652671,0.10619543,0.10521701,0.106516965,0.104063,0.11595934,0.10404283,0.106157534,0.27935636,0.0,0.18223788,0.06269178,0.024705064,0.007978434,0.0054730196,0.0018825909,0.00080344494,0.0002678291,8.201584e-05,7.243261e-08,0.0,9.097593e-05,1.9945887e-07,0.0,0.0041789967,0.06312269,0.13215597,0.020953437,0.0060474034,0.0021062,0.0011789169,0.0005935956,0.0002342712,9.143609e-05,3.5782872e-07,0.00032008893,2.406155e-07,3.9588553e-08,1.3176997e-07,7.893101e-05,0.0
66.67163,21.379538,14.843349,9.26663,3.108531,2.257038,1.4518605,0.80902356,0.5167762,0.081697874,0.017334457,0.00014972703,0.009004927,0.0009265352,0.000832405,0.046724748,6.265513,16.724255,10.689495,2.0538342,0.015697809,6.270788,3.040896,1.4884466,0.029653668,0.00059742096,0.93835723,0.013761944,0.00034525123,0.0032835838,0.02904088,0.0,21381.773,20161.566,8095.9424,7908.5728,6931.2324,5462.1777,3670.206,2872.1904,2006.2493,987.9433,358.89377,47.97016,278.82333,34.04257,1.3171846,37.08382,-920.0019,-3194.126,-3266.0173,7599.614,1540.041,268.99512,4432.915,2653.76,1602.6561,-714.76764,-37.875095,1.778111,548.20337,209.19452,10.445812,-14.655017,43.200497,634.6107,0.28059623,0.28040734,0.16688704,0.13066709,0.11393277,0.11105323,0.10742238,0.10572673,0.10546718,0.105405495,0.10321687,0.1175576,0.10541552,0.10328382,0.103868484,0.10994393,0.16713239,0.23284021,0.12586002,0.11132707,0.10828584,0.10663388,0.10592759,0.10559205,0.105523326,0.10600932,0.10542486,0.103900686,0.115655616,0.10339447,0.10551064,0.28060952,0.0,0.18280806,0.063093655,0.025029955,0.008075736,0.005484468,0.0018724207,0.00045871292,0.00021085916,7.4564094e-05,4.9387197e-09,0.0,8.2732244e-05,1.4235892e-08,0.0,0.004388628,0.06338606,0.1326423,0.01999243,0.005765809,0.0026983668,0.0011521364,0.00059997546,0.00022947154,0.00011149581,3.190822e-05,0.00018678668,1.36219705e-05,3.8484393e-09,8.949643e-09,9.831745e-05,0.0
66.68193,21.494532,15.12682,9.678953,3.6112244,2.7391217,1.9171124,1.1878521,0.84086365,0.19201559,0.042863548,0.00042772616,0.013204383,0.0015059182,0.0011259409,0.060888253,6.7161937,16.924791,10.569523,1.8639026,0.013119348,6.050649,2.932944,1.4320679,0.026644668,0.0007471861,0.71347725,0.011281309,0.00036652831,0.004359073,0.036712144,0.0,21346.008,20136.389,7982.5874,7809.376,6876.1235,5533.1714,3711.4365,3074.6306,2201.134,1225.9008,564.9953,78.15376,362.99365,41.57661,2.7981768,42.767178,-954.32666,-3152.6467,-3233.4739,7689.3564,1546.7651,255.34787,4486.895,2603.5845,1573.685,-700.527,-35.593082,2.3009024,548.4665,180.31383,9.344275,-17.293423,48.85991,619.41693,0.28059623,0.28040606,0.16688432,0.13065505,0.11430507,0.111743264,0.10812685,0.10615799,0.10503094,0.104826376,0.102573775,0.116825156,0.104843445,0.1026403,0.10332116,0.1106352,0.16712868,0.23283847,0.12584513,0.11201657,0.10893755,0.10729563,0.10542471,0.105074644,0.10490555,0.10536383,0.10511463,0.104782686,0.11630369,0.102750264,0.10488608,0.28060952,0.0,0.18280806,0.063094586,0.025033055,0.008024782,0.0054162564,0.0018589394,0.0005338524,0.00013323895,6.0347935e-05,3.4152747e-10,0.0,6.651673e-05,9.830172e-10,0.0,0.0043252646,0.06338735,0.13264266,0.019996058,0.0056869313,0.0026271774,0.0010946512,0.00026680063,0.00014344987,7.889611e-05,2.2964156e-05,0.00014212985,3.4524775e-05,3.0964792e-10,6.1650013e-10,7.00794e-05,0.0
66.68193,21.494532,15.12682,9.678953,3.6112244,2.7391217,1.9171124,1.1878521,0.84086365,0.19201559,0.042863548,0.00042772616,0.013204383,0.0015059182,0.0011259409,0.060888253,6.7161937,16.924791,10.569523,1.8639026,0.013119348,6.050649,2.932944,1.4320679,0.026644668,0.0007471861,0.71347725,0.011281309,0.00036652831,0.004359073,0.036712144,0.0,21346.008,20136.389,7982.5874,7809.376,6876.1235,5533.1714,3711.4365,3074.6306,2201.134,1225.9008,564.9953,78.15376,362.99365,41.57661,2.7981768,42.767178,-954.32666,-3152.6467,-3233.4739,7689.3564,1546.7651,255.34787,4486.895,2603.5845,1573.685,-700.527,-35.593082,2.3009024,548.4665,180.31383,9.344275,-17.293423,48.85991,619.41693,0.28106636,0.28087372,0.1666182,0.13045128,0.114235245,0.11171127,0.10813277,0.1065803,0.10597337,0.10427743,0.104088955,0.11609728,0.104308695,0.10405483,0.103094585,0.11097841,0.16633391,0.23272508,0.12649804,0.11221285,0.10887199,0.10732839,0.10603582,0.105480105,0.10435969,0.10498593,0.105834916,0.104142465,0.11275284,0.10211008,0.10433297,0.28107968,0.0,0.18303663,0.06255452,0.024580162,0.007841935,0.0053409054,0.0018712186,0.00056790636,0.00026272045,1.1873242e-05,4.4037474e-06,0.0,1.3395426e-05,3.7928762e-06,0.0,0.0046455157,0.062291358,0.13225974,0.02044292,0.0058303094,0.0025659592,0.0011378246,0.00023622956,0.00011569509,1.27678995e-05,5.566955e-06,0.00013759466,3.892571e-06,2.6100488e-11,4.306983e-11,1.1585169e-05,0.0
66.755585,22.31528,15.876218,10.351544,4.040555,3.0935357,2.1649015,1.3649044,0.9651135,0.23781481,0.05819442,0.000609233,0.01683724,0.0017088844,0.0015925282,0.0780561,9.299182,18.287714,11.260261,2.5005832,0.022048054,6.6926603,3.2852561,1.6224873,0.0364896,0.0010568218,1.2347718,0.019633641,0.00051065837,0.004341413,0.03339504,0.0,21088.848,19955.938,8030.7607,7868.634,7023.627,5784.952,3964.08,3232.231,2376.0933,1303.8297,624.6455,92.15871,390.66226,47.768566,1.4792851,48.85406,-1138.0558,-2943.2556,-3020.323,7738.6313,1551.9437,298.96484,4512.9546,2731.542,1663.1785,-747.77356,-42.157948,2.7746172,555.1303,242.45387,12.648734,-16.91143,46.10293,664.46375,0.28106636,0.28087562,0.16662236,0.13046998,0.11436033,0.11189344,0.1083399,0.10667578,0.10595729,0.10545346,0.10345088,0.11537393,0.10550588,0.10346315,0.10372217,0.11118349,0.16633952,0.23272772,0.12651977,0.11238897,0.10911922,0.107571654,0.10637151,0.10554357,0.10521389,0.1043655,0.1056735,0.10349019,0.10889665,0.10147388,0.1051897,0.28107968,0.0,0.18303663,0.0625531,0.024575401,0.007824017,0.0053158766,0.00184022,0.00055619655,0.00024966357,0.00010126298,3.3883737e-07,0.0,0.00011336346,2.6478494e-07,0.0,0.0046237945,0.06228941,0.13225919,0.020437615,0.00581065,0.0025678563,0.0011498464,0.0004166558,0.00010565157,3.907913e-05,5.504599e-07,9.010746e-05,2.6382097e-07,1.918208e-12,3.0514087e-12,3.5229572e-05,0.0
66.755585,22.31528,15.876218,10.351544,4.040555,3.0935357,2.1649015,1.3649044,0.9651135,0.23781481,0.05819442,0.000609233,0.01683722,0.0017087582,0.0015926226,0.078056104,9.299182,18.287714,11.260261,2.5005832,0.022048054,6.6926603,3.2852561,1.6224873,0.0364896,0.001056834,1.2347718,0.019633641,0.00051065837,0.004341413,0.03339504,0.0,21088.848,19955.938,8030.7607,7868.634,7023.627,5784.952,3964.08,3232.231,2376.0933,1303.8297,624.6455,92.15871,390.66226,47.76875,1.4810802,48.85403,-1138.0558,-2943.2556,-3020.323,7738.6313,1551.9437,298.96484,4512.9546,2731.542,1663.1785,-747.77356,-42.15794,2.774886,555.1303,242.45387,12.648734,-16.91143,46.10293,664.46375,0.28449357,0.28429914,0.16854171,0.13225688,0.11521371,0.11209524,0.10855023,0.106949046,0.106355794,0.104888275,0.10282411,0.11468768,0.105134785,0.102818295,0.10068605,0.112782545,0.16228803,0.23196402,0.12834387,0.11244222,0.10945643,0.107616976,0.1069286,0.10621235,0.10516988,0.10545381,0.10651079,0.10390749,0.1068569,0.102897584,0.10509469,0.28450722,0.0,0.18469174,0.062619604,0.024499543,0.007955638,0.005570687,0.0020237053,0.00064971345,0.00030384865,1.1413255e-05,9.562422e-08,0.0,3.5170946e-05,1.8212583e-08,0.0,0.0062197307,0.056065906,0.12949765,0.020400675,0.0059150252,0.0029355679,0.0011698633,0.0006474509,0.00025968612,4.091165e-05,1.3384768e-05,0.00035876402,1.8777729e-06,8.408844e-10,3.318599e-08,3.5345307e-05,0.0
66.79089,22.827667,16.352564,10.775859,4.3763995,3.4445527,2.5134428,1.6941806,1.2418922,0.35314494,0.09627328,0.0012839106,0.026565151,0.0028240865,0.0020382572,0.09739856,9.848575,18.822529,12.072832,3.2180648,0.02968646,7.4630637,4.0353217,2.0216846,0.049185023,0.001304503,1.359023,0.022364978,0.00071687455,0.0068596103,0.05800745,0.0,20964.607,19839.973,8055.001,7908.562,7076.621,5734.723,3969.7827,3274.0295,2539.7778,1452.889,757.74243,120.75459,446.6695,60.927917,4.142567,55.04141,-1172.9242,-2940.6768,-3011.2305,7624.4507,1561.0178,342.51355,4535.4033,2740.3333,1844.3184,-841.2243,-49.5999,3.2882864,589.70245,255.25864,13.5248165,-21.822945,62.5686,744.91144,0.28449357,0.28429878,0.16854092,0.1322534,0.116212614,0.11382457,0.110322505,0.108294815,0.10587376,0.10566387,0.10405758,0.115268804,0.10572922,0.10397405,0.100352116,0.11443485,0.16228689,0.2319635,0.12833978,0.11415596,0.11124137,0.10941787,0.10677103,0.10596472,0.105674624,0.104899764,0.10613861,0.10397089,0.10730906,0.10225645,0.1056413,0.28450722,0.0,0.18469174,0.06261987,0.024500418,0.0078196265,0.0053911647,0.001944998,0.0006832138,0.0001103642,7.128042e-05,5.495804e-07,0.0,7.885543e-05,9.726455e-07,0.0,0.0060275216,0.056066304,0.12949775,0.020401653,0.005721084,0.0028211926,0.0011206478,0.00034090265,0.00014489105,7.94975e-05,1.9003556e-06,0.00017053011,2.1023195e-07,1.322116e-09,2.3109794e-09,7.24191e-05,0.0
66.79089,22.827667,16.352564,10.775859,4.3763995,3.4445527,2.5134428,1.6941806,1.2418922,0.35314494,0.09627328,0.0012839106,0.026565151,0.0028240865,0.0020382572,0.09739856,9.848575,18.822529,12.072832,3.2180648,0.02968646,7.4630637,4.0353217,2.0216846,0.049185023,0.001304503,1.359023,0.022364978,0.00071687455,0.0068596103,0.05800745,0.0,20964.607,19839.973,8055.001,7908.562,7076.621,5734.723,3969.7827,3274.0295,2539.7778,1452.889,757.74243,120.75459,446.6695,60.927917,4.142567,55.04141,-1172.9242,-2940.6768,-3011.2305,7624.4507,1561.0178,342.51355,4535.4033,2740.3333,1844.3184,-841.2243,-49.5999,3.2882864,589.70245,255.25864,13.5248165,-21.822945,62.5686,744.91144,0.28617942,0.28598353,0.28569058,0.285388,0.27803499,0.2207152,0.11046128,0.10880286,0.10814313,0.106276385,0.1049929,0.11158317,0.10781524,0.10346137,0.100947745,0.23548034,0.28555727,0.28584814,0.28545383,0.23656791,0.12659985,0.109428965,0.10851084,0.10805621,0.105194345,0.105612725,0.10792666,0.10478746,0.10610917,0.10161934,0.10515701,0.28619325,0.0,0.0,0.0,0.0,1.948622e-05,0.00041534175,0.0019508342,0.00064726436,0.0003020709,7.899518e-05,5.8445835e-06,0.0,0.00017765064,7.098449e-08,0.0,0.00020568923,0.0,0.0,0.0,0.0006363221,0.0020187092,0.0011337369,0.00048556118,0.00021252567,1.0235479e-05,6.7780334e-06,0.00013745388,3.9603824e-06,1.0075853e-10,1.6320385e-10,9.490333e-06,0.0
66.842545,23.556898,17.328957,11.975951,5.788486,4.8174887,3.7584696,2.7927668,2.2377758,1.2126837,0.80664945,0.011791869,0.050731745,0.0052819476,0.002881871,0.0986688,9.001238,19.08175,12.768763,3.8478553,0.037737425,7.9326906,4.292112,2.2110963,0.06481593,0.0021758815,1.4449495,0.030623859,0.00092773983,0.00685649,0.052794807,0.0,20781.734,19674.273,7887.4956,7735.656,6949.06,5863.5854,4255.5127,3578.0518,2836.4944,1569.2838,970.2643,380.25552,613.4286,86.51697,7.569948,55.174236,-1116.6554,-3131.2263,-3197.1604,7637.189,1567.3029,377.0973,4654.3,2830.9348,1877.3883,-880.4643,-57.34428,3.2205062,609.43713,263.16318,16.04193,-21.409115,59.04271,783.9089,0.28617942,0.28598234,0.2856597,0.28524712,0.28472355,0.2845353,0.28418255,0.2782106,0.11714436,0.10730567,0.1043336,0.10541894,0.10734274,0.10444609,0.09992664,0.28420275,0.28556067,0.2858439,0.28463227,0.28432068,0.28414467,0.2841363,0.2383611,0.10744393,0.10735394,0.10592126,0.12128343,0.1041311,0.10544806,0.10290048,0.10732344,0.28619325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2371936e-07,9.386101e-05,3.2285254e-05,3.8887467e-07,0.0,3.475838e-05,6.340077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1382103e-05,3.9439507e-05,3.4326775e-05,5.4246734e-06,0.00010646354,2.6467808e-07,7.21579e-12,1.0394497e-08,3.264726e-05,0.0
66.842545,23.556898,17.328957,11.975951,5.788486,4.8174887,3.7584696,2.7927668,2.2377758,1.2126837,0.80664945,0.011791869,0.050731745,0.0052819476,0.002881871,0.0986688,9.001238,19.08175,12.768763,3.8478553,0.037737425,7.9326906,4.292112,2.2110963,0.06481593,0.0021758815,1.4449495,0.030623859,0.00092773983,0.00685649,0.052794807,0.0,20781.734,19674.273,7887.4956,7735.656,6949.06,5863.5854,4255.5127,3578.0518,2836.4944,1569.2838,970.2643,380.25552,613.4286,86.51697,7.569948,55.174236,-1116.6554,-3131.2263,-3197.1604,7637.189,1567.3029,377.0973,4654.3,2830.9348,1877.3883,-880.4643,-57.34428,3.2205062,609.43713,263.16318,16.04193,-21.409115,59.04271,783.9089,0.2886976,0.28849795,0.2881956,0.28786755,0.28630283,0.28485912,0.28324708,0.28299674,0.2827098,0.26764607,0.10654908,0.10182306,0.28246737,0.106540814,0.10031573,0.28424847,0.28813776,0.2883686,0.28795996,0.2851003,0.28386065,0.28311306,0.28258222,0.2822889,0.21983302,0.10704195,0.2825122,0.10671593,0.10200201,0.10225935,0.17405725,0.28871167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0369653e-13,1.2976614e-12,4.611333e-09,1.7643556e-06,0.0,1.1025071e-11,1.7235909e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9278027e-07,1.9386098e-06,0.0,2.1019232e-06,4.0341858e-10,7.237974e-10,9.793263e-07,0.0
