pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.23589,19.697573,15.150481,10.429378,5.8847136,4.4447036,3.2285283,2.2616935,1.6940498,0.59378844,0.1441196,0.0016809218,0.021659369,0.0015501152,0.00097510975,0.05497437,4.131532,16.478512,9.277156,2.0818956,0.015023683,4.4981914,1.5142747,0.803897,0.010879351,0.00021968635,0.40593165,0.005120647,0.00012791432,0.0016164406,0.016326467,0.0,21384.033,20217.744,8259.967,8048.7637,7074.1826,5867.494,4078.511,3366.666,2649.8591,1487.8398,912.1898,153.30702,424.42,52.57869,3.2039633,39.5955,-877.7135,-3152.1208,-3226.3303,7462.2603,1492.5741,283.0047,4276.1885,2354.4456,1215.6969,-509.83414,-22.949081,3.4637172,476.9709,111.86376,6.4605737,-10.921721,29.666965,470.0474,0.28121245,0.28102332,0.12072834,0.07192099,0.045865346,0.04073826,0.031598065,0.025170917,0.019895578,0.016569568,0.0129688205,0.009844779,0.01689153,0.011264284,0.010118273,0.037079073,0.117428236,0.21119209,0.06341086,0.038976595,0.03272591,0.02673157,0.021098146,0.015521793,0.013413133,0.011700497,0.01863713,0.010806466,0.0114458185,0.009825233,0.013413133,0.2812258,0.0,0.28623152,0.11705109,0.06561054,0.038200807,0.03281852,0.023239508,0.016552178,0.012292423,0.00891598,0.0051619923,0.0004319626,0.009248337,0.0034910752,0.00049366814,0.02900242,0.113595344,0.21252812,0.05664911,0.030968374,0.024418574,0.018153718,0.013389635,0.007832068,0.00554351,0.0031174063,0.011050674,0.001313823,0.00032480108,0.0005627547,0.00554351,0.0
66.23589,19.697573,15.150481,10.429378,5.8847136,4.4447036,3.2285283,2.2616935,1.6940498,0.59378844,0.1441196,0.0016809218,0.021659369,0.0015501152,0.00097510975,0.05497437,4.131532,16.478512,9.277156,2.0818956,0.015023683,4.4981914,1.5142747,0.803897,0.010879351,0.00021968635,0.40593165,0.005120647,0.00012791432,0.0016164406,0.016326467,0.0,21384.033,20217.744,8259.967,8048.7637,7074.1826,5867.494,4078.511,3366.666,2649.8591,1487.8398,912.1898,153.30702,424.42,52.57869,3.2039633,39.5955,-877.7135,-3152.1208,-3226.3303,7462.2603,1492.5741,283.0047,4276.1885,2354.4456,1215.6969,-509.83414,-22.949081,3.4637172,476.9709,111.86376,6.4605737,-10.921721,29.666965,470.0474,0.28056657,0.28037953,0.1195487,0.07062045,0.044813477,0.040166717,0.031670514,0.025476184,0.020964133,0.01750311,0.012851222,0.009682113,0.018040694,0.011327183,0.010024954,0.036377046,0.119122155,0.21166036,0.061916452,0.039269596,0.032867115,0.026932938,0.02191189,0.016001195,0.013313994,0.01218516,0.01956143,0.0104421405,0.0117173195,0.010293078,0.01331379,0.28057986,0.0,0.28762808,0.11787619,0.06628389,0.038937155,0.03345178,0.023316275,0.016844263,0.012151184,0.008739034,0.005103474,0.00032453096,0.009149816,0.003537921,0.00040014685,0.028528763,0.11744842,0.21509604,0.0571074,0.03238242,0.024624873,0.018361084,0.013132214,0.007979593,0.0055788313,0.0028488075,0.010696165,0.0014626641,0.00024082561,0.0004335549,0.0055786236,0.0
66.26223,19.938358,15.27215,10.409713,5.869789,4.4976025,3.277644,2.3125215,1.7488401,0.605989,0.15035279,0.0015015715,0.023731934,0.0021701495,0.00090835325,0.04629693,4.2699633,16.695135,9.920341,2.9399104,0.026505612,5.202694,1.9025707,1.0381073,0.017610062,0.00036588017,0.6732396,0.008778228,0.00023214008,0.0022881823,0.022367137,0.0,21303.113,20167.387,8376.108,8177.9854,7070.1973,5716.619,4085.3567,3363.4456,2639.8555,1518.6654,918.7063,156.99594,431.59235,54.596447,4.8976088,36.050465,-894.6764,-3162.8838,-3239.3838,7305.2554,1468.3438,340.63898,4246.4746,2486.041,1351.6385,-584.2111,-29.755123,2.89661,503.84232,146.96915,8.636001,-13.0027075,35.09427,539.2662,0.28056657,0.28037697,0.119544454,0.0706046,0.04469719,0.039735068,0.030562446,0.024401853,0.020884586,0.017748604,0.013380216,0.009546655,0.01816805,0.011081537,0.009952936,0.035462216,0.1191163,0.2116572,0.061895303,0.038774926,0.031787448,0.025818482,0.02171424,0.016665222,0.014652706,0.012002165,0.019652644,0.009532692,0.011463975,0.0091287885,0.014652706,0.28057986,0.0,0.28762808,0.11787923,0.06629775,0.039041385,0.033830553,0.024205312,0.017646307,0.0122470725,0.008825967,0.005182831,0.00024487125,0.009258156,0.0032997073,0.0003243541,0.029368138,0.11745296,0.21509722,0.057125952,0.032820575,0.025489165,0.019210355,0.013366194,0.0077092615,0.0057011778,0.0026325323,0.0107893525,0.0017567391,0.00023265768,0.00055154384,0.0057011778,0.0
66.26223,19.938358,15.27215,10.409713,5.869789,4.4976025,3.277644,2.3125215,1.7488401,0.605989,0.15035279,0.0015015715,0.023731934,0.0021701495,0.00090835325,0.04629693,4.2699633,16.695135,9.920341,2.9399104,0.026505612,5.202694,1.9025707,1.0381073,0.017610062,0.00036588017,0.6732396,0.008778228,0.00023214008,0.0022881823,0.022367137,0.0,21303.113,20167.387,8376.108,8177.9854,7070.1973,5716.619,4085.3567,3363.4456,2639.8555,1518.6654,918.7063,156.99594,431.59235,54.596447,4.8976088,36.050465,-894.6764,-3162.8838,-3239.3838,7305.2554,1468.3438,340.63898,4246.4746,2486.041,1351.6385,-584.2111,-29.755123,2.89661,503.84232,146.96915,8.636001,-13.0027075,35.09427,539.2662,0.28163227,0.2814428,0.12053064,0.07151384,0.044992734,0.039678685,0.030523889,0.02428908,0.01981525,0.016752016,0.014010173,0.009318493,0.017068114,0.011444539,0.010738355,0.035936214,0.119907334,0.21269497,0.060915582,0.037993163,0.032359973,0.025724053,0.021013109,0.016240662,0.014808622,0.012132185,0.018744038,0.009659367,0.011392044,0.009135862,0.014808622,0.28164566,0.0,0.28834632,0.1185099,0.066835,0.039250985,0.03396562,0.024175692,0.017659042,0.012995027,0.009555076,0.005004542,0.00023799925,0.010039223,0.003496295,0.0001957478,0.029948482,0.11787666,0.21578476,0.055667628,0.032226734,0.02610805,0.01915409,0.01424178,0.008683263,0.0058119264,0.003093868,0.011874517,0.0019098178,0.0002242138,0.00051995105,0.0058119264,0.0
66.285645,20.22647,15.755868,11.085981,6.695363,5.3277626,4.128417,3.1048894,2.500167,1.1718276,0.55979294,0.0066692,0.03031525,0.003155757,0.0012388687,0.06278759,4.7538543,17.009031,9.924976,2.8396485,0.023696218,5.060971,1.8570782,1.0120852,0.01604396,0.00047098214,0.4649078,0.006487179,0.00024175923,0.0030726271,0.028684875,0.0,21230.951,20105.082,8184.6504,8001.498,6943.6826,5706.2944,4047.9382,3471.8628,2741.9592,1647.1448,1077.3984,318.93454,523.876,61.84264,6.138247,42.494457,-946.8436,-3139.444,-3225.453,7416.1553,1480.2172,334.43845,4317.1094,2446.6318,1335.1145,-576.6093,-28.161602,3.494457,507.8296,120.27687,7.2906704,-15.453509,40.023327,529.9264,0.28163227,0.28144145,0.12052845,0.07150587,0.04514831,0.04000042,0.030812997,0.024513658,0.019787043,0.016578795,0.013471058,0.0092070745,0.016984757,0.012326849,0.010316356,0.036198515,0.11990427,0.21269332,0.060904026,0.038325045,0.032515317,0.025758693,0.02079693,0.015945304,0.014269671,0.013110866,0.018669175,0.010110591,0.011380108,0.009331554,0.014010435,0.28164566,0.0,0.28834632,0.11851145,0.06684192,0.039111637,0.03370614,0.024070164,0.017592067,0.0130127305,0.00964904,0.005331626,0.00018142516,0.010068558,0.003318578,0.00016199597,0.029739719,0.117879026,0.21578538,0.055677686,0.031945385,0.02585258,0.018763945,0.014150088,0.008992234,0.0072462223,0.003009376,0.011809627,0.0023877837,0.00021003596,0.0005192077,0.006882476,0.0
66.285645,20.22647,15.755868,11.085981,6.695363,5.3277626,4.128417,3.1048894,2.500167,1.1718276,0.55979294,0.0066692,0.03031525,0.003155757,0.0012388687,0.06278759,4.7538543,17.009031,9.924976,2.8396485,0.023696218,5.060971,1.8570782,1.0120852,0.01604396,0.00047098214,0.4649078,0.006487179,0.00024175923,0.0030726271,0.028684875,0.0,21230.951,20105.082,8184.6504,8001.498,6943.6826,5706.2944,4047.9382,3471.8628,2741.9592,1647.1448,1077.3984,318.93454,523.876,61.84264,6.138247,42.494457,-946.8436,-3139.444,-3225.453,7416.1553,1480.2172,334.43845,4317.1094,2446.6318,1335.1145,-576.6093,-28.161602,3.494457,507.8296,120.27687,7.2906704,-15.453509,40.023327,529.9264,0.28258947,0.28239882,0.119698346,0.070675835,0.04446543,0.039383356,0.030599225,0.024666173,0.020279936,0.017042339,0.013348408,0.009679445,0.017762404,0.01173954,0.009153255,0.037412338,0.11936324,0.21303637,0.061897535,0.03858132,0.03266005,0.025958136,0.02107709,0.015744122,0.014212357,0.012488756,0.018890936,0.011161502,0.01103265,0.009512674,0.013766562,0.28260294,0.0,0.28923988,0.1175166,0.065835804,0.03858634,0.03339012,0.023851858,0.017651461,0.013082091,0.009854782,0.006331133,0.00013898176,0.010497974,0.0039926604,0.00019918282,0.031221202,0.117186666,0.21602939,0.056585766,0.03256739,0.026036989,0.01899657,0.013908946,0.008934439,0.0072144307,0.0033861327,0.0116335265,0.0021799952,0.00025616447,0.0005877338,0.0067578796,0.0
66.36631,21.062948,16.588524,11.901871,7.37501,5.912007,4.5935206,3.4999073,2.8363714,1.4481187,0.81064904,0.010182792,0.038167004,0.0034389626,0.0018956426,0.08690453,7.066324,18.151686,10.621561,3.4919536,0.036239248,5.691439,2.1456475,1.1844803,0.02277604,0.0006987261,1.0158564,0.014494752,0.0003764038,0.003174381,0.02700785,0.0,20980.736,19926.264,8188.4287,8016.997,7059.2056,5917.898,4260.327,3598.2722,2882.874,1686.8523,1101.3484,389.38196,560.4008,70.620865,5.460248,50.589302,-1173.4014,-2973.9045,-3055.9124,7470.3657,1485.205,373.5297,4348.697,2584.317,1431.2874,-626.55707,-34.001736,4.440843,512.5551,183.40195,11.324842,-15.3563,38.497623,578.6739,0.28258947,0.28239742,0.11969598,0.07066695,0.04462278,0.039599095,0.030566402,0.024541177,0.020139985,0.017155048,0.013790658,0.008629472,0.017797098,0.011447267,0.009027202,0.03758448,0.11936001,0.21303463,0.06188574,0.03882918,0.032791816,0.026176283,0.021130292,0.01607005,0.013904674,0.011391305,0.019005394,0.011190443,0.010640688,0.008435114,0.013904674,0.28260294,0.0,0.28923988,0.1175183,0.06584354,0.03844496,0.033170342,0.02369688,0.017500218,0.013019234,0.009847458,0.0064885495,0.00018746832,0.01051129,0.0044042137,0.00017218877,0.031078584,0.11718916,0.21603005,0.05659596,0.032359794,0.026027784,0.019088438,0.014175077,0.0087246485,0.0065548406,0.0036074028,0.011760439,0.0022314205,0.00034436912,0.00082743,0.0065548406,0.0
66.36631,21.062948,16.588524,11.901871,7.37501,5.912007,4.5935206,3.4999073,2.8363714,1.4481187,0.81064904,0.010182792,0.038167004,0.0034389626,0.0018956426,0.08690453,7.066324,18.151686,10.621561,3.4919536,0.036239248,5.691439,2.1456475,1.1844803,0.02277604,0.0006987261,1.0158564,0.014494752,0.0003764038,0.003174381,0.02700785,0.0,20980.736,19926.264,8188.4287,8016.997,7059.2056,5917.898,4260.327,3598.2722,2882.874,1686.8523,1101.3484,389.38196,560.4008,70.620865,5.460248,50.589302,-1173.4014,-2973.9045,-3055.9124,7470.3657,1485.205,373.5297,4348.697,2584.317,1431.2874,-626.55707,-34.001736,4.440843,512.5551,183.40195,11.324842,-15.3563,38.497623,578.6739,0.28595945,0.28576374,0.12069174,0.07137731,0.044876806,0.03965437,0.031109048,0.025037568,0.020548832,0.017291663,0.013946539,0.008912085,0.018084649,0.011946403,0.008840378,0.041941367,0.114032686,0.21146765,0.062921084,0.038664132,0.033364177,0.026273537,0.021558428,0.016215596,0.014471722,0.011816528,0.019169014,0.010053688,0.012826454,0.008525117,0.013777142,0.28597325,0.0,0.29183555,0.11761008,0.06563121,0.038806636,0.033904307,0.0242852,0.017925335,0.013248288,0.009953743,0.0065497817,0.00024728343,0.010703059,0.004596267,0.00015106556,0.036205545,0.11061003,0.21341798,0.056724515,0.032949023,0.026725834,0.019212106,0.014296368,0.009208448,0.0070922263,0.0038694574,0.011809642,0.0030130192,0.00033467045,0.0009115302,0.006373725,0.0
66.412575,21.68418,17.231745,12.550686,8.012368,6.5882554,5.2895045,4.196959,3.4901896,1.988362,1.2857519,0.020493196,0.057564534,0.00638487,0.0060626473,0.3238228,7.708653,18.786938,11.473671,4.246545,0.04589921,6.455272,2.8398695,1.5967294,0.033432312,0.0011100303,1.1542438,0.017082507,0.000570582,0.005491501,0.05105933,0.0,20836.08,19789.31,8166.672,8011.8286,7068.8467,5832.43,4225.775,3596.3738,2982.825,1760.0194,1160.7548,498.5846,625.7751,87.0705,2.34358,103.09958,-1209.726,-2972.8792,-3047.9558,7380.7144,1496.1396,415.05124,4390.57,2611.5894,1644.5664,-735.5054,-41.772846,9.560819,548.506,196.4384,12.324142,-20.8298,54.62811,676.48126,0.28595945,0.28576335,0.12069109,0.07137487,0.045417767,0.04050983,0.031650178,0.02548683,0.020566138,0.017520256,0.014061123,0.008020673,0.018284794,0.012403223,0.008788672,0.042726677,0.11403175,0.21146716,0.062917985,0.03956661,0.03396215,0.0268629,0.021307051,0.016575506,0.014745863,0.0113288965,0.019212736,0.010620004,0.016727941,0.009679004,0.014074062,0.28597325,0.0,0.29183555,0.11761056,0.06563333,0.038326878,0.033174325,0.023886263,0.017695466,0.0135499975,0.010112371,0.00659254,0.0005010744,0.010905542,0.0050118812,0.0001325562,0.03552215,0.11061077,0.21341817,0.05672738,0.03218215,0.026305735,0.01887428,0.014624074,0.009133445,0.0072414395,0.0035913521,0.011868036,0.0032155828,0.0003501897,0.0008520983,0.0065363697,0.0
66.412575,21.68418,17.231745,12.550686,8.012368,6.5882554,5.2895045,4.196959,3.4901896,1.988362,1.2857519,0.020493196,0.057564534,0.00638487,0.0060626473,0.3238228,7.708653,18.786938,11.473671,4.246545,0.04589921,6.455272,2.8398695,1.5967294,0.033432312,0.0011100303,1.1542438,0.017082507,0.000570582,0.005491501,0.05105933,0.0,20836.08,19789.31,8166.672,8011.8286,7068.8467,5832.43,4225.775,3596.3738,2982.825,1760.0194,1160.7548,498.5846,625.7751,87.0705,2.34358,103.09958,-1209.726,-2972.8792,-3047.9558,7380.7144,1496.1396,415.05124,4390.57,2611.5894,1644.5664,-735.5054,-41.772846,9.560819,548.506,196.4384,12.324142,-20.8298,54.62811,676.48126,0.28794464,0.2877469,0.12092686,0.07146821,0.045183055,0.04007391,0.0315529,0.025562685,0.021361388,0.018187782,0.014187704,0.009498079,0.019138671,0.012810628,0.008752443,0.043175567,0.114325635,0.21251583,0.062348466,0.03901832,0.034272082,0.026996043,0.022249106,0.017430387,0.015195141,0.011834383,0.02011022,0.011140705,0.012660472,0.009063941,0.014769286,0.28795865,0.0,0.2938552,0.1177826,0.065645695,0.038620118,0.033471845,0.023795754,0.01752638,0.013151992,0.010010824,0.0066863713,0.00072300126,0.010852224,0.005279431,0.00013935186,0.036679234,0.11084275,0.21444982,0.056037568,0.032411654,0.026709119,0.019019159,0.01407188,0.009457188,0.007925596,0.0038446214,0.011849841,0.0038486538,0.00038697993,0.0011242742,0.00740171,0.0
66.486824,22.66665,18.45409,14.036053,9.726754,8.283881,6.878365,5.67022,4.8756876,3.2801945,2.4110012,0.037442815,0.08379429,0.009036484,0.008014629,0.3370886,7.0508785,19.443462,12.336668,4.9950457,0.057317812,7.009858,3.1033072,1.7900647,0.0453032,0.0019083543,1.2819959,0.024449803,0.00076211203,0.0056308946,0.04770948,0.0,20602.102,19571.316,7926.0796,7765.5254,6873.9414,5873.7915,4409.9355,3797.082,3177.4285,1818.4641,1302.0677,700.271,749.286,106.83803,4.370431,105.06573,-1149.0726,-3158.4019,-3228.563,7427.2217,1508.8918,452.9108,4534.2646,2723.1233,1694.0095,-780.4388,-48.974953,10.705318,571.9281,207.40703,14.975504,-20.710346,52.32812,721.6793,0.28794464,0.28774583,0.120925106,0.071461685,0.04550056,0.040511057,0.031608455,0.025534606,0.021157157,0.01824927,0.014818066,0.008319551,0.0191126,0.013050386,0.0077414573,0.043571785,0.11432313,0.21251452,0.06233982,0.0394835,0.034347396,0.026962576,0.021872185,0.017702645,0.01569752,0.012184018,0.02012038,0.011404885,0.0100459615,0.008445363,0.0154767865,0.28795865,0.0,0.2938552,0.11778388,0.065651365,0.038340498,0.033102084,0.023767035,0.017562067,0.013267753,0.009928138,0.0064764833,0.0013588626,0.010824022,0.0058357515,0.00026558395,0.03633628,0.11084473,0.21445036,0.056045152,0.03202101,0.02663463,0.01889584,0.014325421,0.009360762,0.0072976295,0.0043195724,0.011875394,0.0038636054,0.0006535763,0.0014777274,0.007070808,0.0
66.486824,22.66665,18.45409,14.036053,9.726754,8.283881,6.878365,5.67022,4.8756876,3.2801945,2.4110012,0.037442815,0.08379429,0.009036484,0.008014629,0.3370886,7.0508785,19.443462,12.336668,4.9950457,0.057317812,7.009858,3.1033072,1.7900647,0.0453032,0.0019083543,1.2819959,0.024449803,0.00076211203,0.0056308946,0.04770948,0.0,20602.102,19571.316,7926.0796,7765.5254,6873.9414,5873.7915,4409.9355,3797.082,3177.4285,1818.4641,1302.0677,700.271,749.286,106.83803,4.370431,105.06573,-1149.0726,-3158.4019,-3228.563,7427.2217,1508.8918,452.9108,4534.2646,2723.1233,1694.0095,-780.4388,-48.974953,10.705318,571.9281,207.40703,14.975504,-20.710346,52.32812,721.6793,0.29121467,0.29101187,0.12010379,0.07038145,0.0441872,0.039370727,0.031665683,0.026025191,0.021838529,0.018500585,0.014870624,0.009119721,0.019735334,0.014292677,0.007962008,0.042535283,0.122222446,0.21884547,0.062924854,0.03909426,0.03478582,0.027420267,0.022597346,0.017800739,0.015797228,0.012913638,0.020413673,0.011399782,0.010070323,0.008848773,0.015480376,0.291229,0.0,0.29712826,0.11674198,0.06433368,0.037927404,0.032973114,0.023866367,0.017936226,0.013574761,0.010165265,0.006459842,0.001747974,0.011388905,0.0058674724,0.00037097547,0.036372747,0.11900188,0.2209573,0.05647892,0.032905657,0.027293455,0.019389212,0.014361059,0.009495962,0.0076294243,0.0042132474,0.012090561,0.004146724,0.00067556195,0.0015141413,0.007129447,0.0
66.4911,22.815218,18.509354,13.994786,9.606444,8.186036,6.8421283,5.6613135,4.916767,3.3936176,2.5657973,0.05378587,0.08196891,0.014743399,0.026195252,1.1142882,8.924345,19.937525,12.549242,5.454227,0.084201165,7.312811,3.3576214,1.9491394,0.049911924,0.003756243,1.7583045,0.031169184,0.0011454695,0.008646758,0.067812726,0.0,20588.564,19536.494,8020.3926,7856.684,6941.738,5824.2314,4304.4863,3750.458,3067.879,1773.4677,1268.2275,722.03925,752.90106,100.88387,-16.114225,200.40094,-1246.8531,-2963.4326,-3036.835,7402.3374,1481.3096,473.9076,4492.561,2741.378,1759.2759,-817.01746,-50.63349,21.61713,562.5156,246.16757,17.020233,-26.154451,62.900574,752.211,0.29121467,0.29101136,0.12010292,0.07037812,0.04477663,0.04000218,0.03167066,0.025801057,0.021389125,0.018674882,0.015020329,0.0098070465,0.019768659,0.014688639,0.008701332,0.043210953,0.12222131,0.21884486,0.06292084,0.039868083,0.03502152,0.027582834,0.022162024,0.018043438,0.016110638,0.012869387,0.02054296,0.012320208,0.009880306,0.009085781,0.015677234,0.291229,0.0,0.29712826,0.11674262,0.06433658,0.037407085,0.03239536,0.02366174,0.017752621,0.013746007,0.010298206,0.0065595247,0.0023123277,0.0115014,0.00629473,0.0004545088,0.035786774,0.11900275,0.22095753,0.05648244,0.03225121,0.0271686,0.019379852,0.014988823,0.009640314,0.0076488075,0.0044844695,0.012305775,0.003872961,0.0007444033,0.001807471,0.0072026406,0.0
66.4911,22.815218,18.509354,13.994786,9.606444,8.186036,6.8421283,5.6613135,4.916767,3.3936176,2.5657973,0.05378587,0.08196892,0.0147434715,0.026195124,1.1142881,8.924345,19.937525,12.549242,5.454227,0.084201165,7.312811,3.3576214,1.9491394,0.049911924,0.0037562374,1.7583045,0.031169184,0.0011454695,0.008646758,0.067812726,0.0,20588.564,19536.494,8020.3926,7856.684,6941.738,5824.2314,4304.4863,3750.458,3067.879,1773.4677,1268.2275,722.03925,752.90106,100.88382,-16.114634,200.40094,-1246.8531,-2963.4326,-3036.835,7402.3374,1481.3096,473.9076,4492.561,2741.378,1759.2759,-817.01746,-50.633495,21.617075,562.5156,246.16757,17.020233,-26.154451,62.900574,752.211,0.29140615,0.29120147,0.12056857,0.07074605,0.0449154,0.04007572,0.031560596,0.025756406,0.021637665,0.01849641,0.0150744105,0.010609107,0.019765843,0.013815626,0.009026042,0.044272628,0.11447267,0.21434455,0.0625679,0.039422758,0.034978144,0.027445404,0.02283549,0.01830166,0.01586471,0.01307421,0.020609042,0.012703888,0.011256127,0.009349776,0.015653033,0.2914205,0.0,0.2976579,0.11756365,0.06506127,0.037917137,0.032719888,0.023552606,0.017483806,0.01319523,0.010058917,0.006611473,0.0023156942,0.011259228,0.005495827,0.0015744793,0.03721885,0.11115913,0.21653695,0.056450922,0.032023158,0.027164392,0.019242536,0.01443692,0.009755902,0.007996963,0.0039321957,0.012123029,0.0041816463,0.00089848845,0.0020107997,0.007408164,0.0
66.5976,23.889576,19.702166,15.29732,10.999438,9.61038,8.236274,7.0003304,6.1586742,4.372226,3.3107026,0.057323154,0.17530893,0.035240058,0.067429565,3.1326373,10.866274,21.19872,13.562585,6.5503273,0.09858969,8.26566,4.1460776,2.4244108,0.06280953,0.005450604,2.2019873,0.046748586,0.0016029306,0.010351607,0.074661106,0.0,20248.738,19301.527,7900.495,7752.994,6864.103,5754.466,4356.447,3844.0088,3277.8367,1932.9211,1450.4708,830.2426,844.7344,149.95605,-28.154957,350.5654,-1240.2507,-2863.0774,-2928.7292,7426.0605,1471.955,523.2731,4520.511,2802.3252,1960.7263,-919.02484,-56.937283,37.415264,589.79584,277.4329,21.21386,-28.419617,65.79649,848.1575,0.29140615,0.29120234,0.120570004,0.07075144,0.044935763,0.04004656,0.03144402,0.025648888,0.021581788,0.018502299,0.015054151,0.010766457,0.01971633,0.01354172,0.010729434,0.044269744,0.11447466,0.2143456,0.06257465,0.039378688,0.034824517,0.02723986,0.022629512,0.018276861,0.016521748,0.0120574795,0.020546982,0.013073798,0.009054176,0.010229071,0.015949354,0.2914205,0.0,0.2976579,0.11756259,0.06505657,0.03790058,0.032768484,0.02375486,0.017719341,0.01326643,0.009947259,0.0064656166,0.0025800879,0.01121327,0.005350726,0.002813265,0.037222464,0.11115755,0.21653654,0.056444988,0.032064427,0.027289862,0.019363133,0.01449831,0.00971031,0.007902696,0.003945715,0.012069621,0.004573582,0.00078222336,0.0018321845,0.0073142066,0.0
