pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
69.36068,61.280975,60.175003,59.093243,57.66109,57.322266,56.964382,56.663338,56.513107,56.121872,55.780663,54.907257,55.520226,55.45414,55.492477,57.343983,59.30648,60.65098,58.979626,55.791718,54.511547,57.86733,56.863514,56.318527,55.46846,55.375523,55.901222,55.213802,55.183304,55.3415,55.66964,0.0,8435.772,8050.823,3278.4412,3220.2485,2907.854,2479.9958,1868.8029,1675.2404,1441.251,871.8358,654.3368,424.37146,346.6094,113.606575,-29.591797,238.005,-549.0564,-1097.7742,-1127.793,3255.2527,601.42737,227.52106,2126.6846,1441.3778,981.78253,-468.34766,-79.42831,53.648006,298.22705,158.6447,16.740965,-148.75179,183.35799,426.59756,0.70312047,0.7020228,0.24548553,0.23487927,0.20669936,0.21666113,0.21792252,0.20420146,0.20350319,0.20341453,0.19261834,0.16198532,0.20350221,0.18878856,0.2037853,0.20766494,0.23867413,0.2902074,0.23458603,0.21606897,0.21832949,0.21752837,0.19445448,0.20385063,0.20080632,0.18915196,0.20383842,0.1927026,0.21895924,0.19257705,0.19853054,0.7032039,0.0,0.49218166,0.010770674,0.00042969882,1.7469341e-05,2.6007374e-06,6.045829e-07,6.6085355e-09,8.629049e-11,8.474271e-11,2.649478e-14,0.0,8.603564e-11,6.470854e-13,7.9289186e-11,1.2049323e-05,0.003830413,0.05765279,0.00024754694,3.1487593e-06,9.226999e-07,4.4906557e-08,4.1566484e-09,9.5380474e-11,1.4896985e-11,3.667883e-13,9.3495205e-11,2.809757e-14,3.2844533e-14,3.7264815e-14,6.69627e-12,0.0
69.36068,61.28097,60.175003,59.093243,57.66109,57.32226,56.964382,56.663334,56.513103,56.12187,55.780663,54.907257,55.52022,55.454136,55.492477,57.34398,59.306477,60.65098,58.979626,55.791714,54.511543,57.86733,56.86351,56.318523,55.468456,55.375523,55.901222,55.2138,55.1833,55.3415,55.66964,0.0,8435.773,8050.8237,3278.4414,3220.2488,2907.8542,2479.9958,1868.803,1675.2405,1441.2511,871.8359,654.33685,424.3715,346.60944,113.6066,-29.591795,238.00504,-549.05646,-1097.7743,-1127.793,3255.253,601.4274,227.52107,2126.6848,1441.378,981.78265,-468.3477,-79.428314,53.648014,298.22708,158.64471,16.740965,-148.7518,183.35803,426.59763,0.7111629,0.7100527,0.24434058,0.23337215,0.23325667,0.23325667,0.20828806,0.21633166,0.20804663,0.20223424,0.1853034,0.15702248,0.19900751,0.19891262,0.18991661,0.23316973,0.23391487,0.28790057,0.2345485,0.23325521,0.23150747,0.21695724,0.21619795,0.19254224,0.20258053,0.20247948,0.21619767,0.19150198,0.20644724,0.18672796,0.20258053,0.71124834,0.0,0.50098383,0.010183973,0.00041430577,1.1603441e-05,1.1603441e-05,1.49519e-07,6.26948e-09,1.3799686e-10,9.0205843e-13,9.805926e-15,0.0,1.22071095e-11,8.6600166e-13,5.049108e-11,4.701385e-06,0.003504061,0.05557309,0.0002353117,1.2903568e-05,1.7394945e-06,1.1804206e-08,6.0594574e-10,3.2839516e-11,9.9452e-13,9.606035e-13,6.033858e-10,3.5208783e-16,1.18646895e-14,1.6869513e-14,9.9452e-13,0.0
69.33975,60.97193,59.776802,58.610107,57.08372,56.72603,56.352894,56.051147,55.90087,55.498734,55.150936,54.311974,54.94609,54.90074,55.053757,56.92203,58.855762,60.296642,58.703503,55.63316,54.367687,57.604424,56.597694,56.03071,55.15244,54.993362,55.691982,54.9946,54.935253,55.05164,55.29952,0.0,8583.79,8204.585,3418.6064,3354.3933,3009.6497,2553.6187,1911.4075,1677.3319,1441.5082,884.8691,661.13074,415.25085,339.36273,92.70111,-62.479286,239.16669,-544.69604,-1139.5872,-1170.8772,3230.0273,589.34796,226.10658,2113.0032,1443.6344,1002.98474,-476.67535,-106.171936,37.54647,293.80362,159.88205,23.982801,-126.03661,157.5873,455.01083,0.71116287,0.71005267,0.24456114,0.23449366,0.22785695,0.23190725,0.23180047,0.21170285,0.21496312,0.20698382,0.20095596,0.1713168,0.21497202,0.20050962,0.21532352,0.22941105,0.23788232,0.28789774,0.23422,0.23275536,0.23232295,0.23179428,0.20410036,0.21524353,0.19708279,0.20044675,0.21579409,0.2013063,0.20456511,0.20131835,0.19153541,0.7112483,0.0,0.50098383,0.010167836,0.00039736409,1.1117375e-05,1.6200912e-06,7.5799414e-07,2.2943907e-09,5.4707017e-11,2.4190717e-12,9.837479e-15,0.0,5.362118e-11,2.6365113e-14,2.8702363e-11,4.73335e-06,0.0033669232,0.05557385,0.00023527957,1.0955785e-06,6.433108e-07,8.565744e-08,1.3670262e-09,3.9425727e-11,7.3793e-13,3.1686208e-14,8.702485e-11,1.03811655e-14,9.3227495e-15,1.05863025e-14,5.0550574e-13,0.0
69.33975,60.97193,59.7768,58.610107,57.083717,56.72603,56.35289,56.051147,55.900867,55.498734,55.150932,54.311974,54.946087,54.90074,55.053757,56.92203,58.855762,60.296642,58.703503,55.633156,54.367687,57.604424,56.59769,56.03071,55.152435,54.993362,55.691982,54.9946,54.93525,55.05164,55.29952,0.0,8583.791,8204.586,3418.6067,3354.3936,3009.65,2553.619,1911.4076,1677.332,1441.5083,884.86914,661.1308,415.25085,339.36276,92.701126,-62.479282,239.16672,-544.69604,-1139.5873,-1170.8773,3230.0276,589.34796,226.1066,2113.0034,1443.6345,1002.98486,-476.67538,-106.17195,37.54648,293.80365,159.88206,23.982801,-126.03663,157.58734,455.0109,0.69890124,0.69752324,0.2435419,0.23713817,0.23265013,0.23265013,0.22787555,0.23024246,0.21652083,0.21363021,0.1978353,0.17024942,0.21275955,0.20676523,0.20413156,0.23279649,0.24010251,0.28704366,0.234191,0.23264109,0.23246832,0.23130415,0.2306206,0.21146953,0.21383533,0.21018831,0.22806053,0.20005207,0.19183521,0.19815218,0.21383153,0.69898367,0.0,0.49159494,0.0117331175,0.0004444875,5.0274216e-06,5.0274216e-06,6.528909e-08,7.773869e-09,6.169411e-11,4.704933e-13,7.4821724e-16,0.0,1.5050582e-12,8.588137e-14,1.3485119e-11,3.911289e-06,0.00374487,0.058141295,0.00022666484,5.4290786e-06,5.2085707e-06,7.2645503e-09,2.5819804e-09,2.8080765e-12,3.347026e-13,2.4623644e-13,1.8888918e-10,0.0,0.0,6.9225933e-16,3.3425958e-13,0.0
69.32386,60.727467,59.57782,58.45871,57.004166,56.66163,56.295784,56.000736,55.854298,55.50192,55.21078,54.57255,54.759636,54.65794,54.658146,56.22371,58.462772,60.00321,58.265915,54.89706,53.415787,57.036972,55.939625,55.36623,54.4456,54.39142,55.05442,54.36106,54.29505,54.41752,54.684483,0.0,8694.719,8324.848,3347.73,3279.813,2932.3132,2494.625,1891.1501,1657.127,1421.5071,823.9582,600.603,358.24704,365.3628,143.37881,-1.7530787,217.39445,-589.56683,-1181.4496,-1215.9856,3375.7173,619.6256,246.17117,2244.3447,1512.4034,1009.0944,-488.9544,-59.35356,83.730995,299.57114,159.38336,25.400436,-129.54886,164.02693,438.1299,0.6989012,0.69766396,0.24286567,0.2312154,0.23800398,0.23406464,0.23164922,0.22643001,0.22878365,0.2162393,0.21225256,0.17529532,0.22863059,0.21191797,0.22908227,0.23699696,0.23512273,0.28708088,0.23072971,0.23229475,0.23193163,0.23118928,0.2260795,0.22904605,0.20337184,0.21046716,0.2291154,0.20467159,0.19812787,0.21188356,0.20309874,0.6989836,0.0,0.49159494,0.011814579,0.00049862685,8.965581e-06,2.0449688e-06,3.3014896e-07,2.1088173e-09,6.6709444e-11,1.1347662e-12,4.70081e-15,0.0,5.75907e-11,8.9333134e-15,1.906439e-11,3.6439546e-06,0.0039243563,0.058114108,0.00023472913,8.0126347e-07,5.6072173e-07,3.627484e-08,2.796401e-10,2.1661143e-11,1.8523651e-13,8.0764846e-15,1.4493962e-11,0.0,1.0133835e-15,2.627181e-15,1.2682401e-13,0.0
69.32386,60.727467,59.57782,58.45871,57.004166,56.66163,56.29578,56.000736,55.854294,55.501915,55.210777,54.572548,54.759636,54.65794,54.658142,56.22371,58.46277,60.00321,58.265915,54.897057,53.415783,57.03697,55.939625,55.366226,54.445595,54.391415,55.054417,54.361057,54.29505,54.41752,54.684483,0.0,8694.72,8324.849,3347.7302,3279.8132,2932.3135,2494.625,1891.1504,1657.1271,1421.5072,823.95825,600.603,358.24707,365.36285,143.37885,-1.7530744,217.39449,-589.5669,-1181.4496,-1215.9857,3375.7175,619.6257,246.17119,2244.345,1512.4036,1009.0945,-488.95444,-59.353573,83.731,299.5712,159.38338,25.400436,-129.54887,164.02696,438.12997,0.6899856,0.68890846,0.24062827,0.2327526,0.22947125,0.22959517,0.23556408,0.23008114,0.22622441,0.22726095,0.21093012,0.18654707,0.22728792,0.22703308,0.22577475,0.22959732,0.2364256,0.28702763,0.23100162,0.2296337,0.22967814,0.23144965,0.22963193,0.22761898,0.2276016,0.2130065,0.22962843,0.21112874,0.20165533,0.21117331,0.22759885,0.690066,0.0,0.48449326,0.011224329,0.0004310142,6.105282e-06,5.5482706e-06,5.445446e-08,1.9637276e-09,1.0586115e-10,4.2937352e-13,0.0,0.0,4.4059214e-13,4.2784895e-13,1.3187201e-12,6.9473786e-06,0.0042909686,0.06041173,0.000288217,1.2907378e-05,1.2763478e-05,7.480078e-09,2.3986554e-10,1.5194208e-13,1.5061283e-13,2.8408113e-15,2.39673e-10,0.0,0.0,0.0,1.5040126e-13,0.0
69.22029,59.311573,57.928318,56.569233,54.79594,54.384956,53.952713,53.605957,53.42993,52.95416,52.526836,51.47023,52.24419,52.1645,52.231796,54.369576,56.834682,58.52397,56.54096,52.893593,51.655674,55.17664,53.97012,53.260815,52.227654,52.112675,52.664814,51.779495,51.74657,51.932476,52.316692,0.0,9390.247,8988.604,3699.3843,3642.565,3263.4412,2752.4841,2069.3518,1808.1105,1569.9938,968.9705,738.8835,470.3253,381.47586,125.68926,-40.096245,257.21735,-620.99316,-1241.7832,-1272.3024,3598.34,646.77954,223.43478,2374.6238,1591.8749,1131.9099,-520.36804,-89.10249,54.182224,340.3995,181.86713,17.446604,-162.296,199.66203,522.34375,0.6899855,0.68890834,0.24015005,0.22912365,0.23335527,0.22948141,0.22869642,0.23233648,0.2286466,0.2244187,0.22153735,0.18145245,0.2286466,0.22550663,0.22836249,0.23392744,0.23345375,0.28702545,0.2289211,0.22972804,0.22857782,0.22819223,0.23492828,0.22832958,0.22238877,0.22618158,0.2296031,0.2055685,0.21008033,0.2254888,0.22418681,0.6900659,0.0,0.4844932,0.0112612955,0.00046307975,1.0755236e-05,1.6207773e-06,5.962847e-07,5.0957314e-09,1.358441e-11,5.6481843e-13,9.269754e-16,0.0,1.358441e-11,7.564102e-15,3.794363e-12,7.3567967e-06,0.0044180974,0.06041235,0.0003116224,2.0160958e-06,5.978861e-07,9.0102176e-08,2.698092e-10,5.3236287e-12,3.102814e-14,9.95854e-16,4.1078394e-11,0.0,0.0,8.8425147e-16,1.0873972e-14,0.0
69.22029,59.311573,57.928314,56.569233,54.79594,54.384956,53.952713,53.605953,53.42993,52.95416,52.526833,51.47023,52.244186,52.1645,52.231792,54.369576,56.83468,58.52397,56.54096,52.89359,51.655674,55.176636,53.97012,53.260815,52.227654,52.112675,52.66481,51.77949,51.74657,51.932472,52.31669,0.0,9390.248,8988.6045,3699.3845,3642.5652,3263.4414,2752.4841,2069.352,1808.1106,1569.9938,968.9705,738.8835,470.32532,381.4759,125.689285,-40.09624,257.21738,-620.9932,-1241.7833,-1272.3025,3598.3403,646.7796,223.4348,2374.624,1591.875,1131.9099,-520.3681,-89.1025,54.18223,340.39954,181.86714,17.446604,-162.29602,199.66206,522.3438,0.63888437,0.6378205,0.2288587,0.24903515,0.22733025,0.22739905,0.23137078,0.227187,0.2272955,0.22722203,0.22434208,0.19475418,0.23022999,0.22561727,0.23074047,0.2276545,0.22855446,0.2741677,0.23086274,0.22737242,0.22737242,0.23168953,0.22706518,0.23232272,0.22695674,0.22489245,0.22698943,0.22483853,0.21772215,0.22448407,0.22695139,0.63895327,0.0,0.44871622,0.015990369,0.0004974321,6.7210194e-06,6.2491813e-06,1.0403076e-07,3.4977812e-09,2.9310436e-09,9.586993e-14,0.0,0.0,1.1064873e-12,8.89406e-14,6.9138846e-13,1.14678805e-05,0.005468802,0.06502319,0.0003915078,8.44158e-06,8.44158e-06,3.81051e-08,3.4076904e-09,1.3110313e-12,5.165561e-14,3.033758e-14,2.6973024e-09,0.0,0.0,0.0,5.0487958e-14,0.0
69.15152,58.352757,56.897564,55.478333,53.608974,53.18522,52.732597,52.369286,52.187134,51.749386,51.38624,50.543995,50.750294,50.610947,50.612743,52.81711,55.5103,57.447784,55.276485,51.345814,49.6025,53.748432,52.40806,51.641773,50.366657,50.290794,51.00903,50.11575,50.07427,50.29223,50.746677,0.0,9828.788,9415.926,3802.055,3728.742,3357.7417,2798.344,2121.4736,1854.2129,1599.2806,926.35455,676.7287,416.12784,423.1645,169.96043,-5.668488,261.5127,-651.386,-1337.185,-1371.4033,3807.5225,673.43866,268.8028,2524.4854,1684.9236,1180.1359,-582.97925,-71.18305,92.68529,356.7195,182.74863,19.765347,-176.85399,218.60617,507.51804,0.6388843,0.63781947,0.22794336,0.21284184,0.23117608,0.24273333,0.2263197,0.2274911,0.22584617,0.22585295,0.22589861,0.1904174,0.22585158,0.22704029,0.22559755,0.2407889,0.21782494,0.27416605,0.2121842,0.24003369,0.22639242,0.22594997,0.22832023,0.22558552,0.22735406,0.22718462,0.22629543,0.22541064,0.21931075,0.22565398,0.22881426,0.63895327,0.0,0.44871622,0.01607045,0.0008726997,2.0756015e-05,4.193719e-06,4.023999e-07,1.5505148e-07,2.238441e-11,2.2125399e-11,8.623787e-16,0.0,2.2177649e-11,4.8048516e-15,1.7445306e-11,1.0595814e-05,0.0059843524,0.06502373,0.0005575441,2.5573718e-06,4.2320985e-07,6.109636e-08,9.396899e-10,2.0226314e-11,3.0705482e-12,1.6869161e-14,5.570653e-11,0.0,4.7629616e-16,5.274974e-16,1.6341762e-12,0.0
69.15152,58.352757,56.89756,55.478333,53.60897,53.18522,52.732594,52.369286,52.187134,51.749386,51.386234,50.54399,50.75029,50.610943,50.61274,52.81711,55.5103,57.447784,55.276485,51.34581,49.602497,53.74843,52.40806,51.641773,50.366653,50.29079,51.00903,50.115746,50.074265,50.29223,50.746674,0.0,9828.789,9415.927,3802.0552,3728.7422,3357.742,2798.344,2121.4736,1854.213,1599.2808,926.35455,676.72876,416.12784,423.16455,169.96046,-5.6684866,261.51273,-651.38605,-1337.1852,-1371.4034,3807.5227,673.4387,268.8028,2524.4854,1684.9237,1180.1359,-582.9793,-71.18307,92.685295,356.71954,182.74864,19.765345,-176.85402,218.6062,507.5181,0.61038154,0.6094697,0.2209633,0.22590674,0.2107576,0.21064878,0.22230497,0.22493301,0.22492248,0.22445823,0.22822158,0.20572224,0.22768973,0.22455834,0.22588131,0.21076979,0.21290244,0.2695795,0.21959901,0.21061519,0.2103517,0.2463385,0.22476865,0.22706062,0.22420575,0.22429569,0.2247164,0.22533815,0.22217388,0.22779055,0.22420934,0.6104444,0.0,0.42835218,0.017875036,0.00075708074,2.165648e-05,1.6660611e-05,4.1025663e-07,2.770873e-09,2.7427507e-09,1.7802714e-13,1.5245067e-15,0.0,8.5747597e-11,2.010969e-13,9.908016e-10,2.8656366e-05,0.007413979,0.06988033,0.000637086,2.1016005e-05,9.763577e-06,4.2513726e-08,1.7732759e-09,6.335102e-12,1.4530414e-13,1.5668581e-13,1.4603732e-09,0.0,3.3400032e-15,9.492729e-15,1.4470544e-13,0.0
69.021866,56.635395,54.907707,53.218643,51.0001,50.490627,49.944183,49.499523,49.275597,48.69033,48.206024,47.09777,47.757374,47.619274,47.629993,50.50891,53.598724,55.668606,53.100243,48.02053,46.015182,51.36179,49.772465,48.83269,47.386147,47.281223,48.265713,47.103107,47.033916,47.211792,47.607014,0.0,10613.177,10139.82,4171.2734,4096.1846,3683.0437,3091.0142,2348.6123,2067.952,1787.8984,1083.6316,790.54974,482.60303,435.94214,169.13669,-14.870868,302.0636,-701.54376,-1385.7732,-1421.2155,4104.373,773.4537,289.91513,2706.5962,1847.2687,1317.6204,-624.0692,-84.80517,96.77777,381.09122,210.69238,26.054651,-158.47389,202.72961,601.39343,0.6103815,0.60946894,0.22059454,0.20403984,0.20919995,0.22059597,0.20959274,0.21043037,0.22814685,0.2237329,0.22313465,0.2019886,0.22374372,0.22508551,0.22341785,0.21080843,0.21036287,0.2695781,0.20364875,0.22129148,0.21153043,0.20957397,0.20928343,0.22336376,0.22337286,0.2269176,0.24175993,0.22292714,0.21689992,0.22292434,0.22337358,0.61044437,0.0,0.42835218,0.017910948,0.001105881,3.5458314e-05,8.441976e-06,9.2842504e-07,4.5334565e-07,7.281828e-11,1.9827678e-11,2.513127e-15,0.0,2.0825267e-11,8.49e-12,1.298251e-11,3.4956764e-05,0.0075866524,0.06988081,0.00088300405,8.278982e-06,2.269878e-06,3.1678675e-07,1.2880764e-07,1.0690223e-11,1.0643295e-11,2.0176687e-14,1.5304985e-10,1.3095259e-15,9.23596e-16,1.0285236e-15,1.0639634e-11,0.0
69.021866,56.635395,54.907707,53.218643,51.000095,50.490623,49.94418,49.499523,49.275597,48.69033,48.20602,47.09777,47.75737,47.61927,47.629993,50.50891,53.59872,55.668602,53.100243,48.020527,46.01518,51.361786,49.772465,48.832687,47.386143,47.281223,48.26571,47.103104,47.033913,47.21179,47.60701,0.0,10613.177,10139.821,4171.274,4096.185,3683.0437,3091.0144,2348.6123,2067.952,1787.8984,1083.6316,790.54974,482.60306,435.94217,169.1367,-14.870866,302.06363,-701.5438,-1385.7733,-1421.2156,4104.373,773.4537,289.91516,2706.5964,1847.2688,1317.6205,-624.0692,-84.805176,96.77778,381.09125,210.6924,26.054651,-158.4739,202.72964,601.39343,0.56527436,0.56457335,0.20943534,0.22386828,0.2020698,0.2018136,0.20296867,0.20975633,0.2083755,0.23385973,0.22420195,0.21880306,0.21967576,0.22234945,0.20837925,0.20190628,0.19808923,0.26072896,0.22607216,0.20175278,0.20154391,0.2073622,0.20833051,0.20822425,0.23519534,0.22201428,0.20823444,0.22606732,0.21799842,0.22269775,0.22822386,0.56532836,0.0,0.3977716,0.022817943,0.0013457094,9.2432565e-05,4.73983e-05,9.798859e-06,1.44326755e-08,7.3510296e-09,2.17854e-12,2.0770459e-14,0.0,6.417533e-10,1.459306e-13,4.5210693e-09,5.21435e-05,0.00961409,0.077477425,0.0007507831,3.3804223e-05,1.8008639e-05,1.1237926e-06,8.634552e-09,6.201096e-09,7.117992e-13,9.4250034e-14,6.45614e-09,0.0,1.7576347e-14,6.68863e-14,6.09551e-13,0.0
68.82407,53.823647,51.80767,49.83925,47.219315,46.616535,45.960106,45.437454,45.175926,44.50641,43.962097,42.897087,43.357113,43.241745,43.264595,46.08527,49.831192,52.55368,49.462494,43.37452,40.754852,47.372383,45.56955,44.55309,42.989697,42.885506,43.778137,42.60525,42.5149,42.747707,43.262794,0.0,11722.823,11244.262,4533.7393,4449.093,4029.061,3384.8416,2593.0723,2256.51,1944.2015,1165.2532,842.0148,472.34235,480.60693,153.48474,-22.37855,298.74844,-778.4121,-1606.7863,-1646.7323,4597.1323,852.89014,334.9164,2989.6733,1977.3757,1374.6248,-650.80194,-84.48628,101.2334,413.0628,211.6961,30.092566,-183.25957,233.9023,618.3108,0.56527436,0.5645729,0.2093127,0.1891119,0.18813528,0.2064417,0.20104267,0.20059618,0.21467167,0.20723031,0.2209974,0.2162345,0.20730737,0.20986192,0.21147412,0.18886076,0.19657403,0.26072794,0.18850131,0.20304975,0.21337235,0.20075522,0.20033087,0.20877402,0.20692691,0.21007705,0.20774145,0.22064133,0.21429026,0.22313601,0.20692691,0.5653283,0.0,0.39777157,0.022832148,0.0022156506,0.0001291012,3.432254e-05,1.5184194e-06,8.098877e-07,7.7037415e-10,7.861072e-11,1.2017995e-15,0.0,8.231276e-11,5.1398438e-11,2.2201947e-10,9.2680064e-05,0.009772799,0.07747781,0.0015308181,3.6074634e-05,6.832047e-06,1.6257205e-06,4.6327045e-07,1.4549217e-10,6.024724e-11,2.943864e-11,9.780447e-09,9.192723e-16,8.815423e-16,2.1946331e-15,6.024724e-11,0.0
68.82407,53.823643,51.80767,49.83925,47.21931,46.61653,45.960102,45.437454,45.175926,44.506405,43.962093,42.897083,43.35711,43.24174,43.26459,46.08527,49.831192,52.55368,49.462494,43.37452,40.754852,47.37238,45.569546,44.553085,42.989697,42.8855,43.778133,42.605247,42.514896,42.747704,43.26279,0.0,11722.824,11244.263,4533.7393,4449.093,4029.0613,3384.8416,2593.0723,2256.51,1944.2017,1165.2532,842.01483,472.34238,480.60696,153.48476,-22.378548,298.74844,-778.4121,-1606.7863,-1646.7323,4597.1323,852.89014,334.91644,2989.6733,1977.3759,1374.6248,-650.80194,-84.48629,101.2334,413.0628,211.69612,30.092566,-183.25958,233.90233,618.31085,0.5117718,0.5107214,0.19942115,0.20483847,0.18650861,0.18613993,0.1858029,0.20945504,0.19932456,0.205004,0.20593916,0.21894845,0.19936842,0.20855568,0.19920428,0.18648578,0.19121735,0.28146267,0.21156459,0.18608826,0.18582909,0.18535331,0.20931694,0.19926502,0.2072786,0.20738032,0.19926782,0.2056477,0.20329055,0.20571493,0.21182722,0.511816,0.0,0.3587014,0.029677691,0.0027549237,0.00020584039,0.000121050885,4.7602978e-05,1.415337e-07,8.5379215e-09,4.873683e-10,7.7605663e-13,0.0,8.243228e-09,1.5021199e-12,7.742841e-09,0.00016234301,0.020634279,0.11626984,0.0019531137,7.290756e-05,4.3838158e-05,3.7012521e-06,3.0473313e-08,1.2162869e-08,2.2734373e-10,1.2488529e-12,1.2376158e-08,6.2206284e-13,5.3622807e-13,6.319893e-13,9.0537834e-11,0.0
68.558075,50.241238,47.670444,45.15248,41.85555,41.107048,40.30715,39.680508,39.359844,38.565014,37.862858,36.38765,37.298943,37.188747,37.252483,41.151726,45.644604,48.78204,45.135235,38.66251,35.864063,42.616135,40.47488,39.119728,36.823254,36.730553,38.291,36.77604,36.71365,36.97272,37.55089,0.0,13087.361,12524.791,5169.712,5081.7085,4561.438,3804.6296,2885.1462,2488.8088,2170.4365,1278.3577,966.1201,563.19763,514.1534,149.72781,-38.93779,355.82623,-858.7128,-1734.6992,-1774.9834,5005.682,881.58386,347.07043,3306.7488,2169.8542,1605.5493,-800.9738,-79.319336,120.3118,456.4824,243.06761,24.63873,-194.14706,248.95909,687.13635,0.5117718,0.5113414,0.19895148,0.17449811,0.17073326,0.17799369,0.19085284,0.18489246,0.18983471,0.19880278,0.2105783,0.21770759,0.20589903,0.20096248,0.2196278,0.17075966,0.19058053,0.28157437,0.17376776,0.17289439,0.19249134,0.18526803,0.18474303,0.21042074,0.19811833,0.19811766,0.18464927,0.20640065,0.20867012,0.20840138,0.19812933,0.511816,0.0,0.35870138,0.02978982,0.003871091,0.00036180898,0.00014206309,7.0238407e-06,1.4157952e-06,3.0409285e-07,1.5599573e-10,1.0333469e-13,0.0,8.609295e-10,8.974212e-11,3.9898337e-10,0.0003716497,0.020751307,0.11626262,0.0031468386,0.00016393409,4.70256e-05,4.3851396e-06,1.5207982e-06,9.66602e-10,1.3192474e-10,1.4709958e-10,1.1460227e-06,1.2378792e-14,2.5577103e-12,9.7695645e-12,1.3137273e-10,0.0
