pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
67.68084,26.858435,23.208662,16.269989,10.865398,9.420294,7.7508125,6.431475,5.8461385,4.0423117,2.9887695,0.073139645,0.5635162,0.20465976,0.28719938,5.6194205,17.490294,24.331665,17.585794,5.0861735,0.09456815,11.836478,6.492726,3.1454418,0.27593338,0.027248193,4.775807,0.18763502,0.0070863576,0.02358758,0.14061117,0.0,19655.32,18741.02,7510.586,7381.421,6603.158,5551.5225,4215.178,3747.317,3218.1077,1893.9863,1382.5919,796.7697,839.4726,242.15907,-37.611126,391.8378,-1319.0546,-2597.4653,-2657.2034,7555.052,1469.7323,474.92636,4955.045,3126.7573,2300.486,-1107.0841,-118.121216,76.07612,702.23157,432.92075,43.35618,-44.07246,95.101906,1030.995,0.30524153,0.3050244,0.14617161,0.10089289,0.08117557,0.07738501,0.070952065,0.0679388,0.06634004,0.06636283,0.06942275,0.074022345,0.06634848,0.07096758,0.06688447,0.081639215,0.13298848,0.2248216,0.09719457,0.07854418,0.07436779,0.07000359,0.06758308,0.0658283,0.065880865,0.071512274,0.0668091,0.06998886,0.07147972,0.06932127,0.066392496,0.30525726,0.0,0.25283813,0.085218385,0.03751072,0.015120425,0.0114397425,0.005879366,0.0028743732,0.0013405296,0.0009453078,7.218723e-05,6.2209745e-07,0.0010360534,0.00018007963,0.00051580934,0.015597102,0.07134333,0.16820371,0.03361899,0.012258412,0.009039728,0.004917987,0.0025170909,0.0007835692,0.0007710378,0.00013456613,0.0017778918,0.00015275761,2.3187056e-05,4.8566308e-05,0.0006715471,0.0
67.62401,25.951199,22.297632,15.357441,9.835089,8.336279,6.6508894,5.363147,4.801145,3.108217,2.1902928,0.044401493,0.2629072,0.049634542,0.09726838,4.8632703,16.073034,23.2899,16.545607,3.5387022,0.059972446,10.855161,5.746447,2.696014,0.08451484,0.007654771,4.091687,0.09541397,0.0041986923,0.013779613,0.08284025,0.0,19913.955,18950.822,7514.8003,7382.2925,6680.4614,5661.9873,4236.819,3698.5916,3148.188,1830.1959,1283.4537,675.2293,773.37427,182.84299,-27.951385,368.79184,-1278.8668,-2673.4966,-2732.681,7613.351,1501.6444,390.79633,4927.584,3051.731,2187.976,-1052.1722,-62.658123,42.8064,686.1135,401.80875,29.987438,-32.860844,71.53457,956.1087,0.30524153,0.30501902,0.1461607,0.100845,0.079830915,0.07621173,0.0706321,0.06820893,0.06715285,0.06551956,0.06531486,0.07602063,0.06564727,0.06650212,0.06527133,0.080289766,0.13297154,0.2248144,0.0971456,0.07707792,0.07372494,0.06966532,0.06801443,0.06564767,0.06545517,0.067431666,0.068074435,0.06493927,0.0710201,0.06885053,0.06541615,0.30525726,0.0,0.25283813,0.08522393,0.037532084,0.015530252,0.0117699485,0.006006035,0.0029326268,0.0015445133,0.00060146366,0.00038575666,2.7873884e-07,0.00073341135,0.00043348444,0.00049682945,0.016026514,0.071352355,0.16820607,0.03364062,0.012661934,0.009190031,0.0050105173,0.0024781073,0.00076830987,0.0006227936,0.00027842642,0.0016636063,0.00021336894,3.703126e-06,7.3569486e-06,0.0005919483,0.0
67.62401,25.951199,22.297632,15.357441,9.835089,8.336279,6.6508894,5.363147,4.801145,3.108217,2.1902928,0.044401493,0.2629072,0.049634542,0.09726838,4.8632703,16.073034,23.2899,16.545607,3.5387022,0.059972446,10.855161,5.746447,2.696014,0.08451484,0.007654771,4.091687,0.09541397,0.0041986923,0.013779613,0.08284025,0.0,19913.955,18950.822,7514.8003,7382.2925,6680.4614,5661.9873,4236.819,3698.5916,3148.188,1830.1959,1283.4537,675.2293,773.37427,182.84299,-27.951385,368.79184,-1278.8668,-2673.4966,-2732.681,7613.351,1501.6444,390.79633,4927.584,3051.731,2187.976,-1052.1722,-62.658123,42.8064,686.1135,401.80875,29.987438,-32.860844,71.53457,956.1087,0.3012774,0.30106485,0.14488782,0.099860124,0.08011448,0.076688685,0.07071717,0.06760502,0.066031605,0.06567197,0.06464862,0.068442024,0.065713465,0.06602918,0.065530665,0.08015047,0.1332003,0.22441152,0.096551865,0.077875085,0.07344638,0.069600366,0.06709998,0.0655421,0.065653175,0.06452998,0.06630742,0.064808056,0.07068177,0.06841569,0.065665536,0.30129272,0.0,0.25003898,0.08524541,0.037807275,0.015557767,0.011821732,0.006116644,0.0030032818,0.0015045841,0.00086734415,8.301915e-05,1.4852598e-06,0.0010423332,0.00042825294,0.00045806018,0.01556047,0.072946586,0.16915137,0.034326326,0.012862914,0.0087804645,0.004982494,0.0025036016,0.0010493064,0.0007281493,9.237151e-05,0.001750445,0.0001593353,5.941361e-07,1.1266889e-06,0.0006911147,0.0
67.60685,25.54774,21.82308,14.749061,9.218569,7.733476,6.082638,4.819145,4.2646737,2.643185,1.7604504,0.033633225,0.084423326,0.022205152,0.09050061,4.541713,16.137737,23.000334,16.126854,3.0690527,0.047024485,10.389241,5.3553653,2.4974694,0.07822251,0.006896939,4.199715,0.14300337,0.0033583732,0.010493576,0.07371415,0.0,19991.48,19045.477,7593.408,7458.8193,6685.7764,5633.948,4189.697,3660.8186,3125.3406,1788.0808,1256.6478,600.4823,739.812,94.01383,-33.954212,355.4329,-1302.4752,-2601.8132,-2668.8997,7620.033,1504.8145,362.1989,4949.596,3027.5105,2112.2905,-1009.6133,-60.180088,41.231556,654.035,405.07864,37.74058,-28.026169,68.201935,918.0403,0.3012774,0.30106017,0.14487828,0.09981787,0.078908004,0.07530509,0.06961499,0.06697279,0.066157095,0.06504082,0.06480662,0.06801441,0.065556094,0.06481762,0.06470885,0.07891168,0.13318618,0.22440529,0.096509285,0.07637204,0.07227587,0.06852103,0.06675304,0.065323696,0.064998746,0.0644481,0.066778295,0.064702325,0.07462662,0.064141706,0.06496326,0.30129272,0.0,0.25003898,0.08525028,0.037826385,0.015930552,0.012185787,0.006306169,0.0030942825,0.0015122782,0.0006251986,0.00034459188,2.297312e-07,0.001049697,0.00043790278,0.0004297655,0.015952252,0.07295414,0.16915338,0.034345426,0.0132872,0.009044169,0.0051792953,0.0025533524,0.00088234304,0.0006165108,0.00019438127,0.001714445,0.00011463502,2.4206494e-07,1.5344755e-05,0.00057474273,0.0
67.60685,25.54774,21.82308,14.749061,9.218569,7.733476,6.082638,4.819145,4.2646737,2.643185,1.7604504,0.033633225,0.084423326,0.022205152,0.09050061,4.541713,16.137737,23.000334,16.126854,3.0690527,0.047024485,10.389241,5.3553653,2.4974694,0.07822251,0.006896939,4.199715,0.14300337,0.0033583732,0.010493576,0.07371415,0.0,19991.48,19045.477,7593.408,7458.8193,6685.7764,5633.948,4189.697,3660.8186,3125.3406,1788.0808,1256.6478,600.4823,739.812,94.01383,-33.954212,355.4329,-1302.4752,-2601.8132,-2668.8997,7620.033,1504.8145,362.1989,4949.596,3027.5105,2112.2905,-1009.6133,-60.180088,41.231556,654.035,405.07864,37.74058,-28.026169,68.201935,918.0403,0.30010912,0.29989958,0.14519167,0.100229874,0.07923161,0.07549963,0.06955301,0.06639708,0.06477764,0.06445675,0.064274065,0.06397376,0.06445705,0.06407066,0.064693354,0.07927391,0.13168517,0.22192001,0.09656173,0.076631404,0.072097406,0.06852881,0.06591888,0.06402662,0.06420771,0.06397776,0.06501092,0.06414869,0.06663126,0.0637301,0.06422252,0.30012432,0.0,0.24879631,0.085550815,0.03817104,0.015917212,0.012155234,0.0062661446,0.0031001489,0.0015518275,0.00090065785,0.00037354528,6.21641e-05,0.0010694655,0.0002599699,0.00039584786,0.015989497,0.07133347,0.1665088,0.034310434,0.013240025,0.008822756,0.005220588,0.0026259422,0.0008239966,0.0006252615,0.00018526388,0.00176065,0.0002256658,1.1316115e-06,2.639979e-06,0.0005830757,0.0
67.6115,25.766195,22.015556,14.899617,9.467322,7.997707,6.4239116,5.2231617,4.6995087,3.1459785,2.2730577,0.05162868,0.09585546,0.021242887,0.0836526,4.253172,15.747485,23.056349,16.516485,3.537207,0.05685966,10.804927,5.576734,2.6114786,0.07683786,0.0057607135,4.588748,0.21171819,0.005682158,0.013345887,0.07987912,0.0,19970.482,18993.139,7621.9595,7482.653,6621.414,5602.169,4082.959,3561.5112,3030.312,1747.2178,1249.0847,687.96124,779.37366,103.70304,-32.341484,343.10495,-1296.2942,-2691.8452,-2759.4856,7544.958,1499.9215,390.89444,4937.4473,3090.064,2154.7725,-1035.337,-60.06682,39.685802,655.5542,422.047,46.56042,-29.12867,70.10888,939.87537,0.30010912,0.29989383,0.14518008,0.10017902,0.07898441,0.07534615,0.06959498,0.06660089,0.064876944,0.06376505,0.063590996,0.06353001,0.06425745,0.06361981,0.06335772,0.07903267,0.13166681,0.22191231,0.09650912,0.07640108,0.07207198,0.06857033,0.06617937,0.06395022,0.063713394,0.06354569,0.06520896,0.063501135,0.06541339,0.063541,0.06367908,0.30012432,0.0,0.24879631,0.08555673,0.03819409,0.015997497,0.012215293,0.0062682005,0.0030919383,0.0015371752,0.00064427545,0.0003376362,5.9110236e-05,0.0010632359,0.00027548382,0.00039739962,0.016067045,0.07134316,0.16651134,0.034334008,0.013305644,0.008821083,0.0052114367,0.0026074233,0.00083065254,0.0006322478,0.00022244679,0.0017526274,0.00020164865,7.039265e-06,9.1742455e-05,0.0005903541,0.0
67.6115,25.766195,22.015556,14.899617,9.467322,7.997707,6.4239116,5.2231617,4.6995087,3.1459785,2.2730577,0.05162868,0.09585546,0.021242887,0.0836526,4.253172,15.747485,23.056349,16.516485,3.537207,0.05685966,10.804927,5.576734,2.6114786,0.07683786,0.0057607135,4.588748,0.21171819,0.005682158,0.013345887,0.07987912,0.0,19970.482,18993.139,7621.9595,7482.653,6621.414,5602.169,4082.959,3561.5112,3030.312,1747.2178,1249.0847,687.96124,779.37366,103.70304,-32.341484,343.10495,-1296.2942,-2691.8452,-2759.4856,7544.958,1499.9215,390.89444,4937.4473,3090.064,2154.7725,-1035.337,-60.06682,39.685802,655.5542,422.047,46.56042,-29.12867,70.10888,939.87537,0.30042464,0.30020693,0.14523125,0.10010168,0.07868019,0.075132065,0.06942695,0.06630607,0.06469185,0.064051524,0.06291784,0.06304077,0.06423671,0.06331969,0.06362302,0.07891586,0.13328993,0.22456972,0.09578333,0.07598563,0.07215407,0.06850299,0.065963656,0.0644778,0.06402216,0.06322873,0.06503199,0.0631782,0.06519104,0.063163616,0.06399168,0.3004399,0.0,0.2494819,0.08596825,0.03848523,0.016075553,0.012227241,0.0061272015,0.0029992901,0.0014604827,0.00086220517,7.681767e-05,2.8519578e-05,0.0010401239,0.00029286448,0.0003713273,0.016329307,0.073411874,0.16967154,0.033945203,0.013182284,0.0089550745,0.005183581,0.0026585094,0.001242264,0.00080324226,0.00022593308,0.0017695,0.00023366853,1.7060973e-05,0.00010229143,0.0007738839,0.0
67.62163,25.946934,22.271078,15.312238,9.892689,8.41806,6.741625,5.4423175,4.8797936,3.2182732,2.313201,0.055511918,0.24127777,0.044371724,0.08989174,3.9837527,15.954966,23.25098,16.422344,3.1661065,0.050201263,10.795933,5.7611575,2.693198,0.108067304,0.009716183,4.390168,0.19827087,0.0050440114,0.01257034,0.07559778,0.0,19924.713,18951.287,7539.5195,7392.9976,6613.021,5612.4775,4224.651,3716.489,3149.7668,1811.7832,1273.7195,694.0021,782.555,175.12764,-27.274647,330.66428,-1325.0631,-2689.289,-2751.8376,7665.2104,1517.1195,368.2314,4897.5654,3027.8025,2194.7551,-1046.4225,-71.580574,40.309883,666.2752,412.31244,44.974384,-28.84551,68.08935,956.9828,0.30042464,0.3002085,0.14523438,0.100115314,0.0787123,0.07504596,0.06915881,0.06596726,0.06455145,0.06386946,0.06328987,0.06273225,0.06411604,0.06281248,0.06330651,0.07893945,0.1332946,0.22457181,0.09579785,0.07595181,0.07189907,0.068169095,0.065574706,0.064337865,0.06377906,0.0630388,0.064824544,0.06300712,0.06269849,0.06285959,0.06371095,0.3004399,0.0,0.2494819,0.08596665,0.03847901,0.016066212,0.012258022,0.00620391,0.0030390187,0.0014526325,0.0008253968,0.00037331306,6.229649e-05,0.0010291338,0.000103969156,0.0003566966,0.016320918,0.07340938,0.16967086,0.03393868,0.013190545,0.009000213,0.0051955967,0.0026670834,0.0012397696,0.00073734793,0.00023255748,0.0017648523,0.00013856085,3.605785e-05,0.00011359117,0.0006826332,0.0
67.62163,25.946934,22.271078,15.312238,9.892689,8.41806,6.741625,5.4423175,4.8797936,3.2182732,2.313201,0.055511918,0.24127777,0.044371724,0.08989175,3.9837527,15.954966,23.25098,16.422344,3.1661065,0.050201263,10.795933,5.7611575,2.693198,0.108067304,0.009716183,4.390168,0.19827087,0.0050440114,0.01257034,0.07559778,0.0,19924.713,18951.287,7539.5195,7392.9976,6613.021,5612.4775,4224.651,3716.489,3149.7668,1811.7832,1273.7195,694.0021,782.555,175.12764,-27.274645,330.66428,-1325.0631,-2689.289,-2751.8376,7665.2104,1517.1195,368.2314,4897.5654,3027.8025,2194.7551,-1046.4225,-71.580574,40.309883,666.2752,412.31244,44.974384,-28.84551,68.08935,956.9828,0.30111474,0.3008997,0.14493005,0.09981225,0.07847094,0.074839935,0.06928612,0.06616374,0.06448925,0.063400246,0.06300196,0.06244252,0.06392998,0.06316609,0.06303488,0.07920301,0.1334069,0.22480763,0.09676341,0.07615953,0.07189761,0.06813448,0.06557803,0.06395757,0.06352968,0.06286384,0.064720325,0.06298272,0.06238695,0.062567234,0.06346639,0.30113003,0.0,0.25003284,0.08546331,0.03795694,0.01596847,0.012211959,0.0063266368,0.0031898345,0.0016025803,0.00065404497,0.0003431607,6.660774e-05,0.0011131614,0.00046946088,0.0003431694,0.016746175,0.07334165,0.16973948,0.034749016,0.013646799,0.009045959,0.0051497333,0.0026108194,0.0011170912,0.00075880106,0.00026874457,0.0017963297,0.0002752744,3.6647383e-05,0.00011436051,0.0007046536,0.0
67.62371,26.056396,22.279419,15.1212015,9.549747,8.061082,6.4308925,5.1848865,4.637742,3.025396,2.0653589,0.033462357,0.11662787,0.031153703,0.20338033,5.1439977,16.037619,23.349564,16.86697,3.7286096,0.06622099,11.205409,6.0314074,2.8664331,0.2029497,0.016764676,4.3246846,0.09577466,0.0032664423,0.012958545,0.080358304,0.0,19915.277,18924.904,7650.8135,7506.6255,6712.4688,5641.2637,4161.318,3633.3748,3102.9714,1782.6298,1314.92,655.61816,771.79724,111.59926,-55.94985,376.02716,-1259.2639,-2692.458,-2757.829,7518.3677,1509.8202,401.8048,4914.062,3072.728,2231.9607,-1063.43,-101.03051,63.609936,692.51056,414.2742,30.21621,-33.0662,70.60044,989.7632,0.30111474,0.30089763,0.1449258,0.09979349,0.07871205,0.075092725,0.069410175,0.06621831,0.06443078,0.063690946,0.062400427,0.06211286,0.06390412,0.06300396,0.06291056,0.07944031,0.1334007,0.22480485,0.09674463,0.0764709,0.07210618,0.06836182,0.065616004,0.06394355,0.06347101,0.062679864,0.064584084,0.06294334,0.06206318,0.062112454,0.062927596,0.30113003,0.0,0.25003284,0.08546548,0.037965447,0.015890937,0.012130497,0.006270281,0.0031532738,0.001606376,0.0009395043,8.301727e-05,3.1488857e-05,0.0011238608,0.0004639686,0.0003214084,0.016666535,0.07334503,0.16974038,0.03475747,0.013554612,0.00903603,0.0051956354,0.0026396464,0.0011154868,0.0007493282,0.00026770565,0.0018246482,0.00033969045,2.6251619e-05,2.6615631e-05,0.00034187935,0.0
67.62371,26.056396,22.279419,15.1212015,9.549747,8.061082,6.4308925,5.1848865,4.637742,3.025396,2.0653589,0.033462357,0.11662787,0.031153703,0.20338033,5.1439977,16.037619,23.349564,16.86697,3.7286096,0.06622099,11.205409,6.0314074,2.8664331,0.2029497,0.016764676,4.3246846,0.09577466,0.0032664423,0.012958545,0.080358304,0.0,19915.277,18924.904,7650.8135,7506.6255,6712.4688,5641.2637,4161.318,3633.3748,3102.9714,1782.6298,1314.92,655.61816,771.79724,111.59926,-55.94985,376.02716,-1259.2639,-2692.458,-2757.829,7518.3677,1509.8202,401.8048,4914.062,3072.728,2231.9607,-1063.43,-101.03051,63.609936,692.51056,414.2742,30.21621,-33.0662,70.60044,989.7632,0.30125737,0.30103916,0.145533,0.100274,0.07887732,0.07524318,0.06942989,0.06621686,0.06459551,0.06389628,0.06257031,0.061714053,0.0640243,0.062318183,0.062892735,0.07843459,0.13339739,0.22500499,0.095631786,0.07598537,0.072140254,0.068348736,0.0657942,0.06381093,0.0637579,0.0624632,0.06497303,0.06274717,0.061698727,0.06170492,0.063435175,0.30127272,0.0,0.2503814,0.08630523,0.03867647,0.016276846,0.01241427,0.0063018375,0.0030775294,0.0015377172,0.00096774957,0.00017603312,6.1712794e-06,0.0010819027,0.0001151928,0.00040592637,0.015814539,0.073542856,0.17015119,0.033795778,0.013215319,0.0090940595,0.005197278,0.0026579779,0.0008349539,0.0008082357,0.00018295336,0.0018741805,0.00025788494,8.043564e-06,4.817809e-06,0.0006335704,0.0
67.6277,25.874147,22.279497,15.46357,10.168263,8.744296,7.0831094,5.7927904,5.2265825,3.5392988,2.6083279,0.06257028,0.3875759,0.07212531,0.09673798,4.1238117,15.560342,23.088602,16.265713,3.0089943,0.0508726,10.447831,5.481487,2.5796928,0.0755785,0.007880828,4.287462,0.14018646,0.0046148985,0.013997499,0.08426847,0.0,19897.24,18970.64,7449.1235,7310.624,6530.7256,5507.528,4203.8574,3702.5847,3160.8877,1826.8988,1293.2719,740.4932,800.64087,225.87537,-19.572138,336.72516,-1292.7714,-2735.1787,-2800.8447,7701.572,1517.149,358.04285,4986.865,3005.5117,2129.7483,-1028.5853,-58.50745,42.61094,652.36957,409.93674,37.1421,-32.4918,72.2088,932.5996,0.30125737,0.30103987,0.14553443,0.100280136,0.07889078,0.075197704,0.069321476,0.06609737,0.064536616,0.0639073,0.06280721,0.06132479,0.06402443,0.062393554,0.063358895,0.07843245,0.1333995,0.22500594,0.09563843,0.07596148,0.071977414,0.06810564,0.065552995,0.06380113,0.063760675,0.06260919,0.06481931,0.062794775,0.061310705,0.06131676,0.06350376,0.30127272,0.0,0.2503814,0.0863045,0.038673665,0.016272748,0.012435541,0.006385767,0.003163762,0.0015552999,0.0009675193,0.00020004823,1.1279815e-06,0.0010852951,0.00014170293,0.0005096025,0.015814604,0.07354171,0.17015088,0.03379279,0.013221271,0.009100083,0.005146377,0.0026316363,0.000836732,0.0008068234,0.00026019433,0.0018548894,0.00016495746,1.4880391e-06,8.807805e-07,0.0006284081,0.0
67.6277,25.874147,22.279497,15.46357,10.168263,8.744296,7.083109,5.79279,5.2265825,3.5392985,2.6083276,0.06257028,0.3875752,0.07212452,0.096739024,4.123812,15.560342,23.088602,16.265713,3.0089943,0.0508726,10.447831,5.481487,2.5796928,0.0755785,0.007880865,4.287462,0.14018646,0.0046148985,0.013997499,0.08426847,0.0,19897.24,18970.64,7449.1235,7310.624,6530.7256,5507.528,4203.8574,3702.5847,3160.8877,1826.8988,1293.2719,740.4932,800.6409,225.87541,-19.57054,336.72516,-1292.7714,-2735.1787,-2800.8447,7701.572,1517.149,358.04285,4986.865,3005.5117,2129.7483,-1028.5853,-58.507435,42.61118,652.36957,409.93674,37.1421,-32.4918,72.2088,932.5996,0.30153045,0.30131188,0.14475878,0.0997631,0.078759,0.07494055,0.06916183,0.06613817,0.064496085,0.06318065,0.06294396,0.060941838,0.06393955,0.06315157,0.06302566,0.079466484,0.13467444,0.226542,0.09741844,0.076790586,0.07192609,0.068257496,0.0655742,0.06359393,0.06336385,0.06223849,0.06466274,0.06301207,0.06111127,0.06161551,0.063315034,0.3015458,0.0,0.24977776,0.08460165,0.037262905,0.015490355,0.011842564,0.0062173666,0.0031842394,0.0016235127,0.0005084374,0.00031792533,2.0818156e-07,0.0011400111,0.00057059544,0.0004081196,0.016228626,0.07400025,0.17088245,0.03479354,0.013557293,0.0089717675,0.005294393,0.0026267436,0.0008277035,0.00064122555,0.0001935471,0.0017612278,0.00034703585,1.979304e-06,6.4214573e-06,0.00060198747,0.0
67.67021,26.927795,23.264257,16.310278,10.951568,9.48326,7.7816877,6.4591327,5.867056,4.1092763,3.0738018,0.07469963,0.6995383,0.3704361,0.4988275,6.522436,18.153427,24.546045,17.549414,4.7464423,0.07046725,11.715235,6.366819,3.0296571,0.18349262,0.026892295,5.2085166,0.45351788,0.009462767,0.018246574,0.09292912,0.0,19703.9,18721.182,7525.8687,7390.2075,6572.833,5599.4746,4258.737,3752.2483,3238.064,1867.725,1369.7382,809.00665,829.5459,231.10204,-47.744095,418.5008,-1304.5945,-2504.034,-2573.7385,7601.45,1488.8855,458.46768,4994.404,3128.2307,2296.727,-1102.2119,-92.01818,104.976494,671.92456,441.3504,70.483765,-31.35517,74.62224,1018.3114,0.30153045,0.30131325,0.14476159,0.099775776,0.07892741,0.07533326,0.0698002,0.06671538,0.06442841,0.06315309,0.06291132,0.061505612,0.06390502,0.0631297,0.062929615,0.079628,0.13467838,0.2265438,0.097430624,0.07705611,0.07259511,0.06909403,0.0663566,0.06395454,0.06340054,0.06256778,0.065060355,0.06276828,0.060826495,0.061226673,0.063322626,0.3015458,0.0,0.24977776,0.08460022,0.037257224,0.015433143,0.011702615,0.006018425,0.0030057183,0.0014170408,0.00051152485,0.0003536635,3.4632603e-06,0.0010504895,0.0005397457,0.00034719138,0.016178885,0.07399812,0.17088188,0.034788094,0.013482199,0.008869761,0.005296495,0.0026536644,0.0011014105,0.0006917637,0.00021897574,0.0018084605,0.00025032752,5.2972484e-07,1.1766185e-06,0.00064009486,0.0
67.67021,26.927795,23.264257,16.310278,10.951568,9.48326,7.7816877,6.4591327,5.867056,4.1092763,3.0738018,0.07469963,0.6995383,0.3704361,0.4988275,6.522436,18.153427,24.546045,17.549414,4.7464423,0.07046725,11.715235,6.366819,3.0296571,0.18349262,0.026892295,5.2085166,0.45351788,0.009462767,0.018246574,0.09292912,0.0,19703.9,18721.182,7525.8687,7390.2075,6572.833,5599.4746,4258.737,3752.2483,3238.064,1867.725,1369.7382,809.00665,829.5459,231.10204,-47.744095,418.5008,-1304.5945,-2504.034,-2573.7385,7601.45,1488.8855,458.46768,4994.404,3128.2307,2296.727,-1102.2119,-92.01818,104.976494,671.92456,441.3504,70.483765,-31.35517,74.62224,1018.3114,0.304489,0.30426767,0.14562151,0.10022746,0.07820472,0.07481681,0.06991853,0.06686033,0.065159686,0.063948326,0.0625161,0.06111974,0.06468485,0.06367602,0.06387027,0.0782675,0.13044137,0.22152746,0.09677589,0.075649045,0.072861895,0.06908719,0.06650739,0.06492423,0.06429574,0.06239683,0.06558213,0.06260651,0.06063994,0.061905257,0.06423656,0.30450463,0.0,0.25310603,0.08571299,0.037928198,0.016010532,0.012149999,0.0061420794,0.0030655728,0.0014539252,0.0005726359,0.0001359941,6.3630796e-07,0.0010913912,0.00057844823,0.00047904666,0.016098976,0.06974319,0.1657974,0.034296893,0.013399751,0.00944837,0.0052800677,0.0027135885,0.0012401704,0.000796357,0.00013531852,0.0018326632,0.00016084535,6.463726e-06,2.5388648e-05,0.0007591537,0.0
